n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
100000,0.8,0.7853981633974483,0.1,2.25,0.19254254254254255,0.04216965034285822,0.007319317670540586,0.0074146655356986165,0.00682968206148179,142,39,2,29,9,2,0,16,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,2,0,2,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.20167167167167166,0.04216965034285822,0.01166840488090633,0.012050659568867179,0.010412705841060054,228,72,5,30,5,4,0,20,1,1,1,1,0,2,4,1,1,1,0,0,0,1,0,0,0,3,1,10
100000,0.8,0.7853981633974483,0.1,2.25,0.20093093093093092,0.04216965034285822,0.011278906239814552,0.010924566380999737,0.009813097779987776,216,56,3,36,4,7,0,26,4,0,0,0,0,1,2,0,0,0,0,0,0,2,2,0,0,2,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19942942942942943,0.04216965034285822,0.010509055599483378,0.010471204188481676,0.009725350258855247,226,73,3,37,4,1,0,15,2,0,0,0,1,1,2,0,0,0,0,0,0,3,1,0,0,2,1,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19716716716716717,0.04216965034285822,0.009399187491251218,0.009842346953698558,0.008716253765831166,225,43,4,32,6,4,1,14,1,1,0,1,0,2,3,0,0,0,0,0,0,0,4,0,0,2,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20085085085085086,0.04216965034285822,0.011237181663776033,0.010661323817602153,0.009900845301120304,219,71,1,39,9,4,0,18,1,1,1,0,1,0,4,0,0,0,0,0,0,1,2,1,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19814814814814816,0.04216965034285822,0.009873045859141541,0.010295709146216619,0.009505981456023925,202,61,4,29,13,3,0,16,1,2,0,0,0,1,3,0,0,1,0,0,0,3,2,0,0,1,1,9
100000,0.8,0.7853981633974483,0.1,2.25,0.19526526526526528,0.04216965034285822,0.008512968519586715,0.008423762028722689,0.007736406446517924,185,49,3,27,7,2,0,14,0,1,0,0,1,1,2,0,1,1,0,0,0,1,1,1,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20073073073073072,0.04216965034285822,0.011174735238919183,0.013103629822457516,0.011699669484337141,221,84,6,50,10,7,0,22,2,1,0,1,0,1,2,0,0,0,0,0,0,1,1,2,0,1,0,10
100000,0.8,0.7853981633974483,0.1,2.25,0.2004104104104104,0.04216965034285822,0.011009035914705777,0.010617450057035889,0.009871596127409461,236,72,6,42,2,7,0,17,0,0,0,2,0,0,1,0,1,1,0,0,0,3,1,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20093093093093092,0.04216965034285822,0.011278906239814552,0.011597297376349118,0.010544327122758847,220,70,5,44,4,5,2,25,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,1,0,10
100000,0.8,0.7853981633974483,0.1,2.25,0.20265265265265264,0.04216965034285822,0.012194054386466695,0.011275556465529848,0.01016408786451789,245,61,6,36,9,2,0,22,0,0,0,2,0,1,3,0,1,0,0,1,0,0,0,0,0,1,0,8
100000,0.8,0.7853981633974483,0.1,2.25,0.19704704704704704,0.04216965034285822,0.009341946128905113,0.00953523062973471,0.008701629178975745,177,49,1,42,6,1,1,21,0,1,0,0,0,1,3,0,1,1,0,0,0,1,1,0,0,0,0,8
100000,0.8,0.7853981633974483,0.1,2.25,0.20135135135135135,0.04216965034285822,0.011499188092433199,0.011143935183831057,0.01026645997250584,241,66,3,47,6,3,0,16,3,0,0,0,0,3,1,0,0,0,1,0,0,2,1,1,0,0,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20453453453453452,0.04216965034285822,0.013233630462811485,0.013352247798999678,0.01209453332943352,268,72,4,47,6,11,0,29,1,0,0,1,1,0,3,0,1,0,0,0,0,1,2,1,0,2,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19798798798798797,0.04216965034285822,0.009794904691973546,0.00953523062973471,0.008701629178975746,207,52,2,36,6,5,2,15,3,0,0,1,0,2,2,0,2,0,0,0,0,0,1,0,0,3,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.1974074074074074,0.04216965034285822,0.009514182573647617,0.009622978150867238,0.009125742197782968,180,60,7,46,3,2,0,17,1,0,0,0,0,0,6,0,0,1,0,0,0,1,0,0,1,3,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20397397397397396,0.04216965034285822,0.012919696268606465,0.013118254409312937,0.01159729737634919,262,67,2,60,6,2,1,21,1,0,0,0,1,2,3,2,0,0,0,0,0,1,1,0,1,1,0,8
100000,0.8,0.7853981633974483,0.1,2.25,0.20277277277277278,0.04216965034285822,0.012259187219302874,0.012343151305975606,0.011962912047734727,246,83,3,55,8,4,0,24,0,0,0,2,1,0,2,1,0,0,0,0,0,2,1,3,1,1,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20023023023023023,0.04216965034285822,0.010916357481269416,0.011026938488987685,0.009915469887975726,217,68,3,33,7,5,0,21,2,2,0,1,0,0,7,1,0,0,0,0,0,2,0,0,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.199009009009009,0.04216965034285822,0.010298235355359082,0.010120214103951563,0.009432858521746818,185,74,4,37,10,4,1,20,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,2,0,0,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19776776776776778,0.04216965034285822,0.009687955049279403,0.009052619263505805,0.008496884962999846,191,46,0,36,7,5,0,24,0,0,1,0,0,1,4,0,0,0,0,0,0,2,1,0,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.19946946946946947,0.04216965034285822,0.010529242024872635,0.010207961625084092,0.00954985521659019,213,56,5,56,4,5,0,15,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,3,1,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19712712712712713,0.04216965034285822,0.009380088054963919,0.010807569686156366,0.009710725671999825,195,60,3,39,7,9,1,20,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,2,2,1,0,8
100000,0.8,0.7853981633974483,0.1,2.25,0.20049049049049047,0.04216965034285822,0.01105034826414255,0.010222586211939513,0.009725350258855247,221,77,5,44,7,1,0,16,0,2,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19854854854854856,0.04216965034285822,0.010069722440097389,0.008818625873819064,0.008438386615578159,209,55,2,30,4,6,0,16,3,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,1,0,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19498498498498498,0.04216965034285822,0.00838600399663578,0.00821901781274679,0.007838778554505878,173,47,3,42,2,1,0,21,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19704704704704704,0.04216965034285822,0.009341946128905113,0.00985697154055398,0.008613881657843214,189,52,4,37,5,4,3,12,0,0,0,0,1,2,1,1,0,0,0,0,0,2,2,2,1,4,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19642642642642644,0.04216965034285822,0.009048922771481978,0.010120214103951563,0.009330486413758868,188,64,4,37,3,3,0,22,1,0,0,0,1,2,2,0,0,0,0,1,0,0,2,0,0,0,2,8
100000,0.8,0.7853981633974483,0.1,2.25,0.19514514514514514,0.04216965034285822,0.008458440538164556,0.00722454590657814,0.0067711837140601045,147,44,1,25,4,7,1,10,2,2,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20315315315315316,0.04216965034285822,0.012466543726553737,0.012767264324782824,0.011553423615782927,265,82,4,59,6,5,1,19,2,2,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19764764764764764,0.04216965034285822,0.009629860337073713,0.00919886513206002,0.008306765333879366,200,62,3,38,2,2,0,13,0,0,0,1,0,1,3,0,1,0,0,0,0,2,0,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19744744744744744,0.04216965034285822,0.009533414807540299,0.009579104390300974,0.008789376700108275,176,57,5,39,6,1,1,16,1,2,0,2,0,1,4,1,1,0,0,0,0,0,3,0,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20437437437437436,0.04216965034285822,0.013143565953758206,0.01358624118868642,0.012416274240252791,253,74,1,66,12,4,2,22,4,0,0,0,1,0,5,1,0,0,0,0,0,0,2,1,1,2,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19806806806806806,0.04216965034285822,0.00983393743524,0.009930094474831086,0.009052619263505857,178,63,2,30,4,5,0,19,1,0,0,0,0,1,7,0,1,0,0,0,1,2,1,2,0,1,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20033033033033032,0.04216965034285822,0.010967798592185237,0.010017841995963613,0.009330486413758868,206,51,2,50,7,4,1,24,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.2013113113113113,0.04216965034285822,0.011478120051771562,0.011056187662698528,0.010412705841060054,219,77,3,47,7,5,0,24,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,3,0,2,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.20253253253253253,0.04216965034285822,0.01212908882365695,0.012138407089999708,0.011056187662698598,247,71,2,50,11,4,2,20,1,1,1,0,0,2,2,0,0,1,0,0,0,1,3,0,2,1,1,3
100000,0.8,0.7853981633974483,0.1,2.25,0.20237237237237238,0.04216965034285822,0.01204272841926192,0.011889789113457545,0.01067594840445764,271,79,5,38,7,6,0,18,1,0,0,0,0,0,3,0,0,0,0,0,0,1,1,1,0,1,1,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19818818818818817,0.04216965034285822,0.009892628444678203,0.009052619263505805,0.008716253765831168,214,62,2,42,5,0,0,14,0,0,0,0,0,3,1,0,1,1,0,0,0,0,1,0,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19838838838838838,0.04216965034285822,0.009990825001295814,0.009388984761180497,0.009008745502939597,215,50,5,37,10,1,0,20,1,0,0,0,2,0,3,0,0,0,0,0,0,4,1,1,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.20167167167167166,0.04216965034285822,0.01166840488090633,0.0111731843575419,0.010529702535903426,227,60,3,50,3,3,0,28,0,1,0,0,2,2,3,0,0,1,0,0,0,0,2,0,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.2015115115115115,0.04216965034285822,0.011583647091057478,0.011304805639240691,0.010705197578168483,233,59,6,48,10,1,0,25,3,1,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,2,1,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19682682682682684,0.04216965034285822,0.00923744748783099,0.009169615958349177,0.008599257070987796,177,45,4,37,6,3,0,27,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20307307307307307,0.04216965034285822,0.012422750541581979,0.011685044897481647,0.010749071338734748,209,72,4,61,7,2,0,13,0,1,0,0,1,0,4,0,1,0,0,0,0,0,2,0,0,5,1,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20037037037037037,0.04216965034285822,0.010988407873617349,0.01152417444207201,0.010251835385650419,238,70,2,35,2,2,0,28,2,0,0,0,0,1,3,1,0,0,0,0,0,2,1,0,0,0,1,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20661661661661662,0.04216965034285822,0.014431224202945242,0.013747111644096054,0.012825762672204592,305,75,1,57,7,5,0,27,2,1,1,0,4,1,3,0,0,1,0,1,0,1,0,0,0,0,0,8
100000,0.8,0.7853981633974483,0.1,2.25,0.2026126126126126,0.04216965034285822,0.012172380609061338,0.01380560999151774,0.011655795723770877,261,86,3,61,14,7,0,11,0,1,0,0,1,2,2,0,0,0,0,0,0,0,1,1,0,2,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20433433433433432,0.04216965034285822,0.013121095929359438,0.01368861329667437,0.012167656263710627,263,105,6,49,8,2,1,20,1,0,0,1,1,1,2,0,0,0,0,0,0,1,2,2,0,1,1,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20033033033033032,0.04216965034285822,0.010967798592185237,0.01085144344672263,0.010090964930240783,221,79,2,47,9,3,1,15,2,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19806806806806806,0.04216965034285822,0.00983393743524,0.009696101085144345,0.008920997981807068,168,68,4,44,6,5,0,16,1,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.2078178178178178,0.04216965034285822,0.015144621185644462,0.014244347597180379,0.012928134780192542,282,75,8,71,6,7,2,23,2,0,0,0,2,3,4,0,1,0,0,0,0,1,1,0,0,0,1,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20323323323323322,0.04216965034285822,0.012510411093183595,0.012182280850565972,0.010909941794144383,242,75,9,51,8,7,1,18,0,0,0,1,0,0,0,1,0,0,0,0,0,2,2,2,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20355355355355353,0.04216965034285822,0.01268662185613786,0.013030506888180408,0.011816666179180512,260,82,1,57,4,9,2,23,3,2,0,0,0,1,4,0,0,1,0,0,0,0,0,1,1,3,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.19966966966966967,0.04216965034285822,0.01063045645958643,0.010003217409108194,0.008891748808096225,170,59,5,45,7,4,0,17,2,0,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,2,1,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20617617617617617,0.04216965034285822,0.014173755138686787,0.012489397174529819,0.01168504489748172,259,95,6,61,5,4,0,20,2,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20101101101101101,0.04216965034285822,0.011320705688923563,0.011670420310626225,0.010441955014770897,218,76,3,51,8,4,1,21,1,0,0,0,1,0,4,1,1,1,0,0,0,1,1,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.20593593593593593,0.04216965034285822,0.014034249857972976,0.014229723010324958,0.013293749451578078,278,77,3,70,9,5,1,25,3,1,0,0,0,2,6,0,0,1,0,0,0,2,0,1,1,1,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.1988888888888889,0.04216965034285822,0.010238382701543272,0.009345111000614232,0.008584632484132375,209,74,3,32,5,2,0,9,2,1,0,1,0,0,2,1,0,0,0,0,0,0,2,0,0,0,1,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20175175175175175,0.04216965034285822,0.011710895761312257,0.011670420310626225,0.010807569686156433,238,74,2,43,9,2,0,20,1,0,0,1,0,1,1,0,0,0,0,1,0,2,3,2,0,0,0,9
100000,0.8,0.7853981633974483,0.1,2.25,0.20183183183183181,0.04216965034285822,0.011753461265906505,0.011787417005469595,0.011012313902132333,252,82,3,48,8,4,0,13,0,2,0,1,1,0,2,1,0,0,0,0,0,1,0,1,0,2,1,8
100000,0.8,0.7853981633974483,0.1,2.25,0.1992892892892893,0.04216965034285822,0.010438551392521242,0.00985697154055398,0.009198865132060075,201,70,8,41,7,4,0,19,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,1
100000,0.8,0.7853981633974483,0.1,2.25,0.20049049049049047,0.04216965034285822,0.01105034826414255,0.010617450057035889,0.009813097779987776,209,70,5,35,9,7,1,25,0,0,0,0,0,0,4,1,0,0,0,0,0,2,0,1,1,2,0,1
100000,0.8,0.7853981633974483,0.1,2.25,0.20355355355355353,0.04216965034285822,0.01268662185613786,0.012986633127614144,0.012284652958553998,254,69,6,51,11,5,0,30,2,1,0,2,4,1,1,1,0,0,0,0,0,1,2,1,0,3,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.2006106106106106,0.04216965034285822,0.011112457412414262,0.010544327122758781,0.009813097779987776,202,57,3,54,7,4,0,19,1,0,1,0,0,2,2,0,0,0,0,0,0,2,2,0,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20347347347347347,0.04216965034285822,0.012642458023128371,0.012635643043084033,0.01127555646552992,242,79,6,44,6,4,0,25,1,1,0,0,0,0,3,2,0,0,0,0,0,2,2,1,0,1,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20109109109109108,0.04216965034285822,0.011362579987157437,0.01085144344672263,0.010237210798794997,227,90,4,39,8,6,0,19,2,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.1967867867867868,0.04216965034285822,0.009218509473597909,0.007911901488782942,0.007385416361987808,187,42,1,28,5,1,0,15,0,1,0,1,0,0,3,0,0,0,0,0,0,2,1,0,1,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19728728728728728,0.04216965034285822,0.00945659966253234,0.009520606042879288,0.008599257070987793,195,61,2,38,5,1,0,15,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,1,1,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19962962962962963,0.04216965034285822,0.010610175941040627,0.011012313902132264,0.010090964930240783,213,80,0,31,8,7,0,16,1,0,0,2,1,4,3,0,0,0,0,0,0,2,2,2,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.1969069069069069,0.04216965034285822,0.00927538051467654,0.00976922401942145,0.008760127526397432,195,58,4,35,8,3,1,18,2,0,1,1,0,1,6,0,1,0,0,0,0,0,0,1,1,1,0,1
100000,0.8,0.7853981633974483,0.1,2.25,0.20367367367367367,0.04216965034285822,0.012753006443381718,0.013381496972710521,0.012343151305975684,275,102,3,49,5,1,1,27,2,0,1,0,0,1,4,0,0,0,0,0,0,1,1,1,1,2,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20295295295295296,0.04216965034285822,0.012357199911330304,0.012781888911638246,0.011875164526602198,267,73,4,58,13,4,2,21,1,0,0,0,1,0,5,0,0,0,0,0,0,1,0,0,0,0,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20195195195195195,0.04216965034285822,0.011817449389120604,0.011100061423264793,0.010515077949048005,226,66,3,49,4,4,1,26,2,0,0,0,1,0,3,0,1,0,0,0,0,1,2,0,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19814814814814816,0.04216965034285822,0.009873045859141541,0.009081868437216648,0.008584632484132373,192,58,1,37,5,4,1,15,2,2,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,6,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.2004104104104104,0.04216965034285822,0.011009035914705777,0.010032466582819035,0.009491356869168504,206,65,5,40,2,3,0,24,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,2,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20003003003003003,0.04216965034285822,0.010813827239690486,0.010178712451373249,0.009403609348035975,214,51,4,40,6,5,2,19,0,0,0,1,0,0,3,0,1,0,0,0,0,2,4,0,0,2,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20347347347347347,0.04216965034285822,0.012642458023128371,0.013249875691011728,0.012343151305975684,266,75,3,54,8,9,0,25,2,0,0,0,1,0,4,0,1,2,0,0,0,1,3,2,3,3,1,2
100000,0.8,0.7853981633974483,0.1,2.25,0.19802802802802802,0.04216965034285822,0.009814411602198992,0.009169615958349177,0.008511509549855264,207,49,6,28,3,6,1,16,1,0,1,0,0,1,4,2,0,0,0,0,0,2,2,1,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19942942942942943,0.04216965034285822,0.010509055599483378,0.010237210798794935,0.009637602737722718,223,50,3,43,2,3,0,26,0,0,1,1,0,3,3,0,0,0,0,0,0,1,1,1,0,0,1,5
100000,0.8,0.7853981633974483,0.1,2.25,0.2013913913913914,0.04216965034285822,0.011520274819733275,0.010866068033578051,0.010485828775337162,229,60,4,47,2,6,0,23,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0,3,2,9
100000,0.8,0.7853981633974483,0.1,2.25,0.20457457457457456,0.04216965034285822,0.013256192676016437,0.014244347597180379,0.012460148000819056,264,67,2,60,6,6,0,29,2,1,0,1,3,1,5,0,0,0,0,1,0,0,3,1,0,0,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19986986986986988,0.04216965034285822,0.010732141147218387,0.010134838690806985,0.009374360174325132,203,76,2,43,7,2,1,18,1,0,0,0,0,1,2,1,0,0,0,0,0,0,2,0,0,1,1,2
100000,0.8,0.7853981633974483,0.1,2.25,0.19826826826826827,0.04216965034285822,0.009931850349574042,0.009666851911433502,0.008862499634385382,179,59,2,42,6,5,1,20,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,2,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20331331331331332,0.04216965034285822,0.012554352615518663,0.012343151305975606,0.011100061423264862,238,72,6,47,11,7,0,19,1,3,1,0,1,0,4,0,0,2,0,0,0,1,0,0,0,0,1,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20143143143143144,0.04216965034285822,0.011541380230633972,0.01139255316037322,0.01016408786451789,242,58,2,38,4,3,0,22,1,1,0,2,1,2,3,2,1,0,0,0,0,2,1,0,0,2,1,5
100000,0.8,0.7853981633974483,0.1,2.25,0.1979079079079079,0.04216965034285822,0.009755947650566723,0.009476732282313025,0.00864313083155406,204,58,5,34,8,3,1,21,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.20367367367367367,0.04216965034285822,0.012753006443381718,0.012591769282517769,0.011568048202638348,256,73,1,51,5,8,2,24,1,1,0,0,1,3,3,1,0,0,0,0,0,2,0,0,0,2,1,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20077077077077077,0.04216965034285822,0.01119553198467724,0.011085436836409371,0.009257363479481761,186,64,4,31,7,0,1,22,0,2,0,1,1,1,3,0,0,0,0,1,0,1,1,2,0,2,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20257257257257258,0.04216965034285822,0.012150725420399818,0.012781888911638246,0.011977536634590148,257,79,3,52,6,6,3,22,0,0,0,0,1,1,3,0,0,0,0,0,0,2,2,0,1,1,0,10
100000,0.8,0.7853981633974483,0.1,2.25,0.19954954954954954,0.04216965034285822,0.010569671345686375,0.01063207464389131,0.009842346953698618,245,68,2,40,9,4,1,16,1,1,0,0,1,0,1,2,1,0,0,0,0,0,2,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.19946946946946947,0.04216965034285822,0.010529242024872635,0.01031033373307204,0.009505981456023925,205,46,1,46,6,2,0,18,2,0,1,0,0,1,1,1,0,0,0,0,0,0,3,0,0,2,0,12
100000,0.8,0.7853981633974483,0.1,2.25,0.19756756756756758,0.04216965034285822,0.009591225263618957,0.009564479803445552,0.008467635789289002,171,62,1,34,8,4,2,19,1,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.1969069069069069,0.04216965034285822,0.00927538051467654,0.008891748808096171,0.008687004592120323,187,57,4,41,5,6,0,13,0,1,0,0,0,0,3,0,0,0,0,0,0,1,1,2,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.199009009009009,0.04216965034285822,0.010298235355359082,0.01009096493024072,0.009491356869168504,200,65,1,44,6,5,0,13,1,0,0,0,1,0,4,1,0,0,0,0,0,0,2,1,0,2,2,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20105105105105103,0.04216965034285822,0.011341633483398917,0.010017841995963613,0.009710725671999825,218,67,6,44,7,8,2,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,3,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19872872872872874,0.04216965034285822,0.010158843281653451,0.00973997484571061,0.009359735587469711,225,72,1,33,1,4,0,23,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.19904904904904905,0.04216965034285822,0.01031822395648102,0.011085436836409371,0.009783848606276933,184,68,1,44,10,4,0,24,3,0,0,1,1,2,3,1,1,0,0,0,0,2,1,0,1,0,0,2
100000,0.8,0.7853981633974483,0.1,2.25,0.20089089089089088,0.04216965034285822,0.011258034591168139,0.010836818859867208,0.010339582906782947,222,54,2,54,8,4,0,23,0,3,0,0,2,2,3,0,0,0,0,0,0,1,2,1,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2.25,0.20089089089089088,0.04216965034285822,0.011258034591168139,0.01152417444207201,0.010602825470180533,235,63,3,40,5,4,3,24,0,0,1,1,1,1,1,0,0,0,0,0,0,2,0,0,1,0,2,11
100000,0.8,0.7853981633974483,0.1,2.25,0.20109109109109108,0.04216965034285822,0.011362579987157437,0.012694141390505719,0.010851443446722698,199,78,1,52,6,4,0,23,1,0,0,0,2,3,5,0,1,0,0,0,0,1,0,1,0,1,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20069069069069068,0.04216965034285822,0.011153957226315068,0.011100061423264793,0.01047120418848174,224,71,1,46,9,5,0,17,1,2,0,0,0,1,1,0,1,1,0,0,0,1,2,1,1,0,0,9
100000,0.8,0.7853981633974483,0.1,2.25,0.2040940940940941,0.04216965034285822,0.012986663306619654,0.01326450027786715,0.011977536634590148,247,78,3,55,6,5,1,22,1,0,0,0,0,2,2,0,0,0,0,0,0,1,3,2,2,1,0,10
100000,0.8,0.7853981633974483,0.1,2.25,0.20033033033033032,0.04216965034285822,0.010967798592185237,0.010456579601626255,0.009900845301120304,210,70,3,48,6,2,3,18,1,1,0,0,0,0,3,0,1,0,0,0,0,1,2,0,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.20299299299299298,0.04216965034285822,0.012379031564150043,0.012621018456228612,0.01168504489748172,265,87,1,44,12,8,1,15,1,0,0,1,1,2,5,0,0,0,0,0,0,1,1,1,1,0,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.20385385385385385,0.04216965034285822,0.012852895533118336,0.012138407089999708,0.011509549855216662,249,78,6,44,5,6,1,24,2,0,1,0,1,3,0,2,0,2,0,2,0,0,2,1,1,1,0,7
100000,0.8,0.7853981633974483,0.1,2.25,0.19694694694694695,0.04216965034285822,0.009294375522254775,0.008950247155517857,0.008277516160168523,204,51,1,32,8,4,1,17,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2.25,0.20033033033033032,0.04216965034285822,0.010967798592185237,0.01171429407119249,0.010646699230746797,245,75,2,45,7,7,0,19,0,1,0,0,1,2,4,0,0,0,0,0,0,2,0,2,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2.25,0.19732732732732733,0.04216965034285822,0.009475774998568188,0.00919886513206002,0.008570007897276953,178,53,2,35,5,3,1,25,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19612612612612612,0.04216965034285822,0.008908777625074065,0.00973997484571061,0.009271988066337182,175,63,2,47,6,2,2,21,1,0,0,0,0,1,1,0,0,0,0,2,0,1,2,0,0,0,1,6
100000,0.8,0.7853981633974483,0.1,2.25,0.19936936936936936,0.04216965034285822,0.010478811263099604,0.010836818859867208,0.009520606042879347,202,73,3,53,6,6,0,17,1,0,0,0,1,0,3,0,0,1,0,0,0,1,1,0,0,0,0,0
