n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
1000000,0.8,0.7853981633974483,0.05,2.1,0.19924924924924925,0.004265795188015926,7.398373456480318e-05,4.610946386722078e-05,4.610946386722079e-05,10,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20115115115115115,0.004265795188015926,0.00017598516679153455,0.0002044854484546313,0.0001804283368717335,28,8,0,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.20037037037037037,0.004265795188015926,0.00012882657477847174,0.00012830459510878827,0.00012830459510878824,20,4,1,4,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.20027027027027028,0.004265795188015926,0.00012331329557698412,0.00014233791019881197,0.00014233791019881194,23,4,1,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.200990990990991,0.004265795188015926,0.00016571081626028775,0.0001824330961703083,0.00018243309617030834,38,10,0,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.2013113113113113,0.004265795188015926,0.0001865698035881873,0.00020248068915605647,0.00019245689266318244,31,9,1,11,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.19958958958958958,0.004265795188015926,8.903010807641393e-05,0.00012629983581021346,0.00012629983581021343,16,4,0,6,0,1,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20015015015015014,0.004265795188015926,0.0001168570556113353,0.00011828079861591418,0.00011828079861591419,18,4,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.05,2.1,0.20001001001001,0.004265795188015926,0.00010954490398648234,0.00013030935440736308,0.00011427128001876455,16,4,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.19956956956956956,0.004265795188015926,8.810638146805494e-05,7.016657545011858e-05,7.016657545011859e-05,9,3,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19942942942942943,0.004265795188015926,8.177557408573804e-05,6.816181615154377e-05,6.816181615154377e-05,9,2,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.2005905905905906,0.004265795188015926,0.00014138177664517156,0.00013832839160166235,0.00012830459510878824,22,5,1,2,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20087087087087085,0.004265795188015926,0.00015820861801468762,0.00013832839160166235,0.00013030935440736305,25,3,0,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.19956956956956956,0.004265795188015926,8.810638146805494e-05,0.00014233791019881197,0.00014233791019881194,22,4,1,3,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.05,2.1,0.20001001001001,0.004265795188015926,0.00010954490398648234,0.00011828079861591418,0.00011828079861591415,13,5,0,6,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.2002102102102102,0.004265795188015926,0.00012006340150308911,0.0001563712252888357,0.00015637122528883564,17,6,2,8,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.1999099099099099,0.004265795188015926,0.00010446704002253031,0.00011627603931733937,0.00010224272422731565,12,3,0,4,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20005005005005005,0.004265795188015926,0.00011160990410713853,9.62284463315912e-05,9.622844633159118e-05,22,5,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.2001901901901902,0.004265795188015926,0.00011898978113201073,8.419989054014229e-05,8.41998905401423e-05,14,4,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.1990890890890891,0.004265795188015926,6.738598343835586e-05,3.60856673743467e-05,3.60856673743467e-05,9,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20037037037037037,0.004265795188015926,0.00012882657477847174,0.00011627603931733937,0.00011627603931733934,22,3,0,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19916916916916916,0.004265795188015926,7.064623988409889e-05,7.21713347486934e-05,6.0142778957244506e-05,9,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19972972972972972,0.004265795188015926,9.563150384643183e-05,7.21713347486934e-05,7.21713347486934e-05,15,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20095095095095095,0.004265795188015926,0.00016319069904740618,0.00013632363230308754,0.0001363236323030875,25,10,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.05,2.1,0.20129129129129128,0.004265795188015926,0.0001852297517858779,0.00017040454037885942,0.00015436646599026086,30,6,0,5,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19876876876876876,0.004265795188015926,5.5117050500882347e-05,4.81142231657956e-05,4.8114223165795604e-05,8,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20029029029029027,0.004265795188015926,0.00012440627195298783,0.00012830459510878827,0.00012830459510878824,21,4,0,6,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.20087087087087085,0.004265795188015926,0.00015820861801468762,0.00015436646599026088,0.0001483521880945364,26,8,0,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.19956956956956956,0.004265795188015926,8.810638146805494e-05,7.417609404726821e-05,7.417609404726823e-05,16,4,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.2003103103103103,0.004265795188015926,0.00012550408785279082,9.62284463315912e-05,9.622844633159121e-05,18,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1000000,0.8,0.7853981633974483,0.05,2.1,0.20107107107107106,0.004265795188015926,0.00017080921202634468,0.0001563712252888357,0.00015637122528883575,26,14,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20065065065065066,0.004265795188015926,0.0001449076061414247,0.00014233791019881197,0.00014233791019881194,24,5,0,6,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19938938938938938,0.004265795188015926,8.001024786964176e-05,5.813801965866968e-05,5.813801965866969e-05,10,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.20013013013013012,0.004265795188015926,0.00011579795004117637,0.00016038074388598534,0.00016038074388598526,25,3,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.2000900900900901,0.004265795188015926,0.00011369425222758524,9.823320563016602e-05,8.820940913729194e-05,11,2,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19964964964964965,0.004265795188015926,9.183028105261352e-05,9.221892773444156e-05,9.221892773444156e-05,25,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19994994994994994,0.004265795188015926,0.00010648367758670245,0.000120285557914489,0.00012028555791448899,20,8,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.1983083083083083,0.004265795188015926,3.964325651611408e-05,2.8066630180047433e-05,2.205235228432298e-05,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.2005905905905906,0.004265795188015926,0.00014138177664517156,0.0001443426694973868,0.00014434266949738678,26,11,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.19952952952952951,0.004265795188015926,8.627342351474174e-05,5.0118982464370414e-05,5.011898246437042e-05,12,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.1994094094094094,0.004265795188015926,8.089049594426002e-05,5.813801965866968e-05,5.813801965866969e-05,10,2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.1996896896896897,0.004265795188015926,9.37212261772763e-05,0.00011828079861591418,0.00011828079861591416,18,3,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.2002102102102102,0.004265795188015926,0.00012006340150308911,0.00010625224282446529,0.00010625224282446527,15,9,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19954954954954954,0.004265795188015926,8.71874866874189e-05,8.820940913729193e-05,7.818561264441785e-05,12,6,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.2000900900900901,0.004265795188015926,0.00011369425222758524,0.00012429507651163862,0.00012429507651163862,26,6,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.2006106106106106,0.004265795188015926,0.00014255221025188765,0.00014835218809453643,0.00014835218809453643,28,9,2,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19982982982982983,0.004265795188015926,0.00010049178927915324,8.219513124156748e-05,8.219513124156748e-05,14,1,0,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20057057057057057,0.004265795188015926,0.00014021618565839244,0.00014835218809453643,0.00014835218809453643,27,10,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.1994094094094094,0.004265795188015926,8.089049594426002e-05,6.816181615154377e-05,6.816181615154377e-05,14,3,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19918918918918918,0.004265795188015926,7.147337190790886e-05,6.415229755439413e-05,6.0142778957244506e-05,10,3,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.2009109109109109,0.004265795188015926,0.00016068996683034803,0.00018443785546888312,0.00018443785546888317,29,12,0,6,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.19906906906906907,0.004265795188015926,6.658298611313229e-05,8.820940913729193e-05,8.820940913729194e-05,9,3,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.1997097097097097,0.004265795188015926,9.467394833552917e-05,9.221892773444156e-05,9.221892773444155e-05,20,7,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20109109109109108,0.004265795188015926,0.00017209592906877177,0.00017240929967743423,0.00017240929967743426,30,10,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20033033033033032,0.004265795188015926,0.00012660674348493865,0.000120285557914489,0.000120285557914489,23,7,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.2013113113113113,0.004265795188015926,0.0001865698035881873,0.00016238550318456015,0.00015837598458741048,34,8,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.05,2.1,0.20127127127127126,0.004265795188015926,0.00018389454957368532,0.00013632363230308754,0.00013632363230308754,23,9,0,3,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20027027027027028,0.004265795188015926,0.00012331329557698412,9.221892773444156e-05,7.818561264441785e-05,19,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20053053053053052,0.004265795188015926,0.00013789953072660007,8.019037194299267e-05,8.019037194299267e-05,18,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20025025025025026,0.004265795188015926,0.0001222251585161974,0.0002044854484546313,0.00015436646599026086,25,5,0,3,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.05,2.1,0.19958958958958958,0.004265795188015926,8.903010807641393e-05,0.00011427128001876454,9.823320563016599e-05,15,4,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.2002102102102102,0.004265795188015926,0.00012006340150308911,0.00013030935440736308,0.00013030935440736305,24,5,1,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.1985085085085085,0.004265795188015926,4.6057689890624754e-05,4.2099945270071146e-05,4.209994527007115e-05,6,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19922922922922923,0.004265795188015926,7.314211902416753e-05,6.415229755439413e-05,6.415229755439413e-05,9,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.19834834834834836,0.004265795188015926,4.088759593942563e-05,4.2099945270071146e-05,4.209994527007115e-05,11,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20105105105105103,0.004265795188015926,0.00016952734242240932,0.0001563712252888357,0.0001563712252888357,27,9,0,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.2008108108108108,0.004265795188015926,0.0001545229351699543,0.00014033315090023716,0.00014033315090023716,23,4,0,5,0,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20017017017017016,0.004265795188015926,0.00011792099923790803,0.00015436646599026088,0.000120285557914489,24,2,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1000000,0.8,0.7853981633974483,0.05,2.1,0.20027027027027028,0.004265795188015926,0.00012331329557698412,0.00010224272422731565,9.422368703301636e-05,14,9,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20001001001001,0.004265795188015926,0.00010954490398648234,0.00014033315090023716,0.00012629983581021343,25,5,0,3,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20083083083083084,0.004265795188015926,0.00015574665100178168,0.00014634742879596161,0.00013832839160166232,31,2,0,4,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.1996896896896897,0.004265795188015926,9.37212261772763e-05,9.823320563016602e-05,9.823320563016602e-05,21,5,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20055055055055054,0.004265795188015926,0.00013905543708723754,0.00014835218809453643,0.0001483521880945364,19,8,0,6,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19922922922922923,0.004265795188015926,7.314211902416753e-05,6.615705685296894e-05,6.615705685296896e-05,7,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.19966966966966967,0.004265795188015926,9.277333715523628e-05,7.818561264441785e-05,7.818561264441785e-05,9,8,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19942942942942943,0.004265795188015926,8.177557408573804e-05,7.016657545011858e-05,7.016657545011858e-05,12,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19996996996996996,0.004265795188015926,0.00010749925016648447,8.419989054014229e-05,8.419989054014229e-05,21,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19906906906906907,0.004265795188015926,6.658298611313229e-05,4.610946386722078e-05,4.610946386722079e-05,10,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19978978978978978,0.004265795188015926,9.8533172666186e-05,0.00011226652072018973,0.00011226652072018972,20,4,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.20117117117117117,0.004265795188015926,0.0001772912755525372,0.00016839978108028458,0.00016839978108028458,33,6,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20075075075075074,0.004265795188015926,0.00015088085596355372,0.00016238550318456015,0.0001503569473931112,31,5,0,4,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.20089089089089088,0.004265795188015926,0.0001594468695974227,0.00013832839160166235,0.00013832839160166232,31,3,2,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19962962962962963,0.004265795188015926,9.089205764965366e-05,9.221892773444156e-05,9.221892773444157e-05,10,5,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.2005905905905906,0.004265795188015926,0.00014138177664517156,0.00012629983581021346,0.0001102617614216149,22,2,0,4,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19832832832832833,0.004265795188015926,4.026301737861675e-05,5.0118982464370414e-05,5.011898246437042e-05,9,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19944944944944945,0.004265795188015926,8.266548251387951e-05,0.00011226652072018973,0.00010023796492874084,14,6,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.2002102102102102,0.004265795188015926,0.00012006340150308911,0.00011627603931733937,0.00011627603931733935,17,6,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.20097097097097097,0.004265795188015926,0.00016444833442981436,0.00020047592985748166,0.00020047592985748166,29,6,1,6,1,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.20013013013013012,0.004265795188015926,0.00011579795004117637,0.0001323141137059379,0.00012429507651163862,12,3,0,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.05,2.1,0.2004104104104104,0.004265795188015926,0.00013106576749401822,0.00011627603931733937,0.00010424748352589045,21,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.19978978978978978,0.004265795188015926,9.8533172666186e-05,7.618085334584304e-05,7.618085334584304e-05,22,3,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19898898898898898,0.004265795188015926,6.341925717442311e-05,6.214753825581931e-05,6.214753825581932e-05,13,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.1994094094094094,0.004265795188015926,8.089049594426002e-05,7.618085334584304e-05,7.618085334584304e-05,4,5,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.20049049049049047,0.004265795188015926,0.00013560224381816132,0.00014233791019881197,0.00013030935440736305,24,4,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.19902902902902903,0.004265795188015926,6.499147002440351e-05,7.818561264441785e-05,7.818561264441786e-05,11,4,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20003003003003003,0.004265795188015926,0.00011057498565297832,0.00012629983581021346,0.00012629983581021343,24,8,0,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19976976976976976,0.004265795188015926,9.756111579577642e-05,7.618085334584304e-05,7.618085334584304e-05,16,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19978978978978978,0.004265795188015926,9.8533172666186e-05,8.620464983871712e-05,7.417609404726823e-05,19,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.20105105105105103,0.004265795188015926,0.00016952734242240932,0.00020649020775320611,0.00020047592985748168,28,8,0,8,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.20095095095095095,0.004265795188015926,0.00016319069904740618,0.0001924568926631824,0.00019245689266318242,24,8,1,10,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.2005905905905906,0.004265795188015926,0.00014138177664517156,0.0001443426694973868,0.00014434266949738678,31,6,0,3,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19924924924924925,0.004265795188015926,7.398373456480318e-05,8.419989054014229e-05,7.818561264441785e-05,10,7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19982982982982983,0.004265795188015926,0.00010049178927915324,8.219513124156748e-05,8.219513124156747e-05,12,7,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.05,2.1,0.19972972972972972,0.004265795188015926,9.563150384643183e-05,7.818561264441785e-05,7.818561264441786e-05,10,5,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.05,2.1,0.20027027027027028,0.004265795188015926,0.00012331329557698412,0.0001222903172130638,0.00012229031721306384,18,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1000000,0.8,0.7853981633974483,0.05,2.1,0.20017017017017016,0.004265795188015926,0.00011792099923790803,0.00010625224282446529,0.00010625224282446529,23,3,0,0,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
