n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
100000,0.8,0.7853981633974483,0.1,2,0.19782782782782782,0.0316227766016838,0.005265211299743487,0.003919389277252917,0.003729269648132442,90,34,0,15,3,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
100000,0.8,0.7853981633974483,0.1,2,0.19950950950950952,0.0316227766016838,0.005885357579577621,0.00592295767644564,0.0056304659393372316,116,52,0,18,3,1,0,15,1,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,2,0.1925825825825826,0.0316227766016838,0.0035518850212748164,0.003246658281903536,0.0030126648922167943,65,26,1,7,4,1,0,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19806806806806806,0.0316227766016838,0.0053517040684191945,0.0058644593290239555,0.00561584135248181,126,34,1,24,6,1,1,16,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20033033033033032,0.0316227766016838,0.006200483940394956,0.00668343619292755,0.006200824826698674,128,55,3,18,2,3,1,17,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20653653653653653,0.0316227766016838,0.008845446390609787,0.008716253765831116,0.008511509549855268,178,63,3,34,6,6,0,16,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,8
100000,0.8,0.7853981633974483,0.1,2,0.19936936936936936,0.0316227766016838,0.00583237000062383,0.005542718418204686,0.005220977507385427,117,33,2,27,2,2,0,9,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2,0.2015115115115115,0.0316227766016838,0.006668238702472504,0.006405569042674544,0.0061423264792769845,129,45,1,36,5,2,1,7,1,1,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.19954954954954954,0.0316227766016838,0.005900540544087304,0.005528093831349264,0.0051478545731083215,119,35,0,27,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2
100000,0.8,0.7853981633974483,0.1,2,0.19708708708708708,0.0316227766016838,0.00500293731566889,0.00492848577027699,0.004650618620023994,119,32,0,19,0,2,0,12,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,2,0.19806806806806806,0.0316227766016838,0.0053517040684191945,0.005133229986252888,0.004694492380590253,121,27,0,21,1,2,0,6,1,0,0,0,1,0,3,0,0,0,0,0,0,1,1,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.2001901901901902,0.0316227766016838,0.006146105280571947,0.00592295767644564,0.005308725028517964,142,34,2,29,2,1,0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
100000,0.8,0.7853981633974483,0.1,2,0.2013113113113113,0.0316227766016838,0.006587773817202762,0.007049050864313083,0.0062593231741203525,147,34,4,23,3,0,0,11,0,1,0,2,1,1,2,0,0,0,0,0,0,1,1,2,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2,0.19592592592592592,0.0316227766016838,0.004605229873527313,0.004431249817192664,0.004065635145807133,94,31,0,20,1,3,0,5,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.2004104104104104,0.0316227766016838,0.0062316639906247265,0.0064786919769516515,0.006039954371289035,140,45,3,23,3,0,0,14,0,0,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,2,0,2
100000,0.8,0.7853981633974483,0.1,2,0.2006106106106106,0.0316227766016838,0.006309952973820587,0.005747462634180584,0.005528093831349286,148,38,1,25,3,2,0,7,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.1988888888888889,0.0316227766016838,0.005652503549347652,0.005835210155313113,0.005454970897072172,112,39,0,26,1,1,0,18,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20101101101101101,0.0316227766016838,0.00646798246517073,0.006288572347831174,0.005718213460469757,121,40,4,22,4,1,0,10,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,2,0,5
100000,0.8,0.7853981633974483,0.1,2,0.19916916916916916,0.0316227766016838,0.005757085872698919,0.00646406739009623,0.005966831437011926,113,49,3,29,1,3,0,15,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.20123123123123124,0.0316227766016838,0.006555723132635896,0.005981456023867326,0.005762087221036025,142,34,3,26,2,4,1,10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2,0.19958958958958958,0.0316227766016838,0.005915742908497383,0.006171575652987803,0.005864459329023973,123,40,0,25,5,2,0,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20085085085085086,0.0316227766016838,0.0064045385000811575,0.006054578958144432,0.00541109713650591,139,30,3,23,4,2,0,9,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,1,1,0,1,1
100000,0.8,0.7853981633974483,0.1,2,0.19814814814814816,0.0316227766016838,0.005380690643672367,0.005747462634180584,0.005425721723361332,107,50,3,25,1,3,2,11,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,2,0.19864864864864865,0.0316227766016838,0.00556361911942538,0.005688964286758899,0.005381847962795055,98,34,1,21,5,1,0,13,1,0,0,1,0,0,6,1,0,0,0,0,0,1,1,0,0,0,1,2
100000,0.8,0.7853981633974483,0.1,2,0.20037037037037037,0.0316227766016838,0.0062160642821841635,0.005966831437011905,0.005762087221036024,126,38,1,34,5,3,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,2
100000,0.8,0.7853981633974483,0.1,2,0.2040940940940941,0.0316227766016838,0.0077494484172580605,0.008365263681301003,0.007502413056831185,165,60,6,42,3,1,2,8,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19616616616616617,0.0316227766016838,0.0046861680879455875,0.004533621925180613,0.004094884319517977,96,32,2,12,2,2,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,0,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.1947247247247247,0.0316227766016838,0.004211085403186407,0.004285003948638451,0.003904764690397498,95,26,3,19,3,1,0,8,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.19974974974974974,0.0316227766016838,0.005976746333583693,0.006493316563807072,0.005922957676445651,106,41,2,30,4,2,1,6,0,0,0,0,2,0,3,0,0,0,0,1,0,1,1,0,0,0,0,7
100000,0.8,0.7853981633974483,0.1,2,0.20115115115115115,0.0316227766016838,0.006523749766372389,0.007487788469975723,0.006932054169469748,151,47,3,30,5,3,0,18,1,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.2017117117117117,0.0316227766016838,0.006749186513019624,0.006361695282108281,0.005981456023867346,122,54,2,27,2,4,0,4,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2,0.1988888888888889,0.0316227766016838,0.005652503549347652,0.005323349615373366,0.00504548246512037,118,30,0,21,5,4,0,10,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.2042142142142142,0.0316227766016838,0.007801684488396408,0.008175144052180526,0.007911901488782984,169,58,3,36,4,3,0,15,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2,0.20175175175175175,0.0316227766016838,0.006765434006164377,0.006288572347831174,0.005820585568457717,136,47,4,24,4,5,0,10,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.19584584584584586,0.0316227766016838,0.004578406632938184,0.005074731638831203,0.0048407382491444636,102,31,2,17,2,1,1,9,0,0,1,0,0,1,2,0,0,1,0,0,0,3,1,1,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19486486486486487,0.0316227766016838,0.004256162651723214,0.004738366141156513,0.004504372751469766,75,23,2,22,1,1,1,11,1,0,0,0,1,0,4,0,0,0,0,0,0,1,0,0,0,2,1,3
100000,0.8,0.7853981633974483,0.1,2,0.19936936936936936,0.0316227766016838,0.00583237000062383,0.005937582263301062,0.005703588873614333,115,30,2,27,5,3,2,12,0,0,0,0,0,3,2,1,0,0,0,0,0,0,1,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.20167167167167166,0.0316227766016838,0.006732958327782106,0.00690280499575887,0.006654187019216733,133,48,1,30,4,2,0,14,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,0,6
100000,0.8,0.7853981633974483,0.1,2,0.20335335335335336,0.0316227766016838,0.007431144578256896,0.007517037643686566,0.007092924624879377,142,48,2,36,1,2,0,15,0,0,0,0,0,2,2,0,1,0,0,0,0,4,1,1,0,2,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20201201201201202,0.0316227766016838,0.00687151321445702,0.0077364064465178855,0.007517037643686606,158,56,2,35,3,4,0,17,0,0,0,1,0,1,1,0,2,0,0,0,0,1,0,0,0,1,1,2
100000,0.8,0.7853981633974483,0.1,2,0.19712712712712713,0.0316227766016838,0.005016943847510928,0.005528093831349264,0.005308725028517955,118,33,3,21,2,1,0,13,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,0,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19838838838838838,0.0316227766016838,0.005468117170247348,0.004767615314867355,0.0047091169674456776,114,36,1,18,4,3,0,6,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19568568568568567,0.0316227766016838,0.00452499445205208,0.004124133493228817,0.004051010558951707,84,20,0,26,2,2,0,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
100000,0.8,0.7853981633974483,0.1,2,0.20371371371371372,0.0316227766016838,0.007585173878898979,0.007619409751674515,0.007151422972301059,160,35,4,39,3,2,0,9,0,0,0,0,0,1,4,0,0,0,0,0,0,3,1,1,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2,0.19998998998998999,0.0316227766016838,0.006068833198365984,0.005762087221036005,0.005659715113048073,120,36,1,32,1,3,0,7,1,0,0,2,0,1,2,0,2,0,0,2,0,0,0,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19814814814814816,0.0316227766016838,0.005380690643672367,0.0055719675919155285,0.005323349615373378,117,35,2,18,1,1,1,15,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2,0.19506506506506507,0.0316227766016838,0.00432097415133094,0.003963263037819182,0.003963263037819182,88,26,1,21,1,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,1,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20613613613613613,0.0316227766016838,0.008660902266771091,0.007926526075638363,0.007677908099096235,161,57,4,33,5,2,0,10,0,0,0,0,0,1,2,0,0,1,0,0,0,1,1,1,0,2,0,7
100000,0.8,0.7853981633974483,0.1,2,0.19834834834834836,0.0316227766016838,0.005453497465631904,0.004943110357132411,0.004694492380590255,110,29,3,21,5,2,1,9,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19782782782782782,0.0316227766016838,0.005265211299743487,0.005820585568457691,0.0053087250285179625,122,44,2,25,6,0,1,7,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19704704704704704,0.0316227766016838,0.004988950271115914,0.005118605399397467,0.0048846120097107305,106,32,3,21,3,3,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2,0.19814814814814816,0.0316227766016838,0.005380690643672367,0.005791336394746848,0.0052356020942408476,112,35,1,18,4,1,1,12,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2,0.2024124124124124,0.0316227766016838,0.007036303569353166,0.007619409751674515,0.006990552516891428,153,42,5,31,5,3,0,14,0,0,0,1,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.1986086086086086,0.0316227766016838,0.0055488730582944675,0.004986984117698675,0.004635994033168564,108,28,0,26,2,1,0,5,0,0,0,0,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.2047947947947948,0.0316227766016838,0.008056591724615956,0.00887712422124075,0.008438386615578155,163,47,3,35,4,3,0,22,1,0,0,0,0,1,2,0,0,0,0,0,0,0,2,2,0,0,1,10
100000,0.8,0.7853981633974483,0.1,2,0.1946846846846847,0.0316227766016838,0.004198250183122535,0.004518997338325192,0.00394863845096376,90,25,0,16,3,3,0,8,0,0,1,0,0,0,2,0,0,0,0,0,0,3,1,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,2,0.20049049049049047,0.0316227766016838,0.006262921500756783,0.006595688671795022,0.005849834742168557,146,39,1,22,4,5,0,10,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,2
100000,0.8,0.7853981633974483,0.1,2,0.20101101101101101,0.0316227766016838,0.00646798246517073,0.006098452718710697,0.005762087221036023,127,34,5,22,3,2,0,12,0,2,0,0,0,1,2,1,0,0,1,0,0,0,2,0,0,0,1,3
100000,0.8,0.7853981633974483,0.1,2,0.1988888888888889,0.0316227766016838,0.005652503549347652,0.0058644593290239555,0.005586592178770965,117,37,5,26,5,0,1,10,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20037037037037037,0.0316227766016838,0.0062160642821841635,0.005718213460469742,0.005279475854807117,130,37,5,20,3,1,0,6,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2,0.20327327327327327,0.0316227766016838,0.007397127306878287,0.008014273596770892,0.00760478516481913,160,45,1,36,3,5,2,18,1,0,1,0,0,2,1,0,0,0,0,0,0,2,2,0,0,0,2,2
100000,0.8,0.7853981633974483,0.1,2,0.19552552552552552,0.0316227766016838,0.004471894730464264,0.005323349615373366,0.004592120272602297,90,26,2,25,2,1,0,11,1,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2,0.20069069069069068,0.0316227766016838,0.006341404074676817,0.006537190324373336,0.006054578958144453,146,35,2,26,1,2,0,11,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,7
100000,0.8,0.7853981633974483,0.1,2,0.19962962962962963,0.0316227766016838,0.00593096467123393,0.005615841352481793,0.005323349615373381,120,35,3,30,5,2,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
100000,0.8,0.7853981633974483,0.1,2,0.19518518518518518,0.0316227766016838,0.004360095600663311,0.003919389277252917,0.0035537746058673845,80,31,2,13,1,2,0,5,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20183183183183181,0.0316227766016838,0.0067979869088168705,0.007078300038023926,0.0062300740004095105,135,32,2,36,5,4,0,10,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2,0.20135135135135135,0.0316227766016838,0.006603828149399079,0.006200824826698646,0.006054578958144449,147,33,2,21,1,2,0,11,2,0,0,0,0,1,3,0,0,0,0,0,0,0,4,0,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2,0.19904904904904905,0.0316227766016838,0.005712148358992626,0.005688964286758899,0.005337974202228804,133,34,1,20,1,0,1,14,0,1,0,0,1,0,1,1,0,0,0,0,0,0,2,0,1,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19924924924924925,0.0316227766016838,0.005787141290757195,0.005776711807891427,0.005381847962795064,117,39,3,18,6,1,1,10,1,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.2013113113113113,0.0316227766016838,0.006587773817202762,0.006288572347831174,0.006083828131855301,140,48,1,26,3,5,0,8,1,0,1,0,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.2019119119119119,0.0316227766016838,0.006830617020981677,0.006288572347831174,0.006069203544999877,133,42,1,30,2,4,0,13,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19916916916916916,0.0316227766016838,0.005757085872698919,0.006332446108397438,0.00576208722103602,124,34,0,23,2,2,0,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,6
100000,0.8,0.7853981633974483,0.1,2,0.19764764764764764,0.0316227766016838,0.005200801519223522,0.005118605399397467,0.004869987422855307,93,25,3,30,3,1,0,14,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.19772772772772773,0.0316227766016838,0.005229379423052925,0.00558659217877095,0.005396472549650486,122,34,1,20,3,3,1,15,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,2
100000,0.8,0.7853981633974483,0.1,2,0.20307307307307307,0.0316227766016838,0.007312420735188841,0.007253795080288982,0.006917429582614326,151,53,2,27,4,2,1,16,1,0,0,0,1,0,2,1,0,0,0,1,0,0,1,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19802802802802802,0.0316227766016838,0.00533723996215015,0.005849834742168534,0.005615841352481806,112,42,0,25,2,0,0,15,1,1,0,0,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.20315315315315316,0.0316227766016838,0.007346245649766427,0.007546286817397409,0.007092924624879381,154,46,3,33,4,5,0,15,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,5
100000,0.8,0.7853981633974483,0.1,2,0.20397397397397396,0.0316227766016838,0.00769738505749744,0.0076047851648190935,0.007034426277457693,175,39,3,30,6,3,0,10,0,0,1,0,0,0,3,0,0,0,0,0,0,1,3,1,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.19716716716716717,0.0316227766016838,0.005030969865371314,0.0047968644885781975,0.004650618620023991,98,33,3,20,2,0,0,14,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.20135135135135135,0.0316227766016838,0.006603828149399079,0.006654187019216707,0.005791336394746871,133,51,3,24,3,2,0,3,0,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,1,1,4
100000,0.8,0.7853981633974483,0.1,2,0.19966966966966967,0.0316227766016838,0.00594620583071711,0.006361695282108281,0.005996080610722767,121,41,1,20,6,4,0,17,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.20225225225225224,0.0316227766016838,0.006970156020028208,0.007312293427710667,0.006858931235192641,156,49,3,30,5,2,0,16,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19814814814814816,0.0316227766016838,0.005380690643672367,0.004694492380590248,0.004416625230337251,112,39,2,14,3,0,0,6,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19826826826826827,0.0316227766016838,0.005424316392372575,0.005615841352481793,0.005118605399397472,94,33,1,29,2,1,0,11,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.19708708708708708,0.0316227766016838,0.00500293731566889,0.005016233291409517,0.004957734943987843,111,37,0,23,1,1,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.19768768768768769,0.0316227766016838,0.005215080737293506,0.004782239901722776,0.004387376056626405,110,30,0,24,2,2,1,4,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,2,0.1985085085085085,0.0316227766016838,0.005512092938894882,0.005352598789084209,0.004709116967445675,115,26,2,17,6,2,0,8,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,1,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20695695695695696,0.0316227766016838,0.00904126812207743,0.009169615958349177,0.008175144052180571,194,57,2,28,6,2,1,14,2,1,0,0,3,2,1,0,1,0,0,0,0,1,2,0,0,0,1,4
100000,0.8,0.7853981633974483,0.1,2,0.19998998998998999,0.0316227766016838,0.006068833198365984,0.006230074000409489,0.005776711807891449,147,41,1,19,3,5,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,1,2,2,0,2,0,1
100000,0.8,0.7853981633974483,0.1,2,0.2026126126126126,0.0316227766016838,0.0071194216800592606,0.007517037643686566,0.007019801690602272,154,41,3,31,4,3,0,17,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,5
100000,0.8,0.7853981633974483,0.1,2,0.20417417417417416,0.0316227766016838,0.007784253278072005,0.008028898183626313,0.007765655620228768,157,60,4,31,2,7,0,19,0,0,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2,0.1985085085085085,0.0316227766016838,0.005512092938894882,0.006200824826698646,0.006054578958144454,141,34,3,22,5,4,0,14,0,0,0,0,1,0,2,0,0,0,0,1,0,2,0,1,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.2001101101101101,0.0316227766016838,0.006115138313808561,0.005732838047325163,0.0056743396999034915,118,31,3,35,3,1,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.199009009009009,0.0316227766016838,0.00569720802406923,0.00592295767644564,0.005718213460469751,103,36,2,28,1,4,0,16,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,4
100000,0.8,0.7853981633974483,0.1,2,0.19826826826826827,0.0316227766016838,0.005424316392372575,0.00482611366228904,0.004592120272602309,120,29,1,26,4,1,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.2024924924924925,0.0316227766016838,0.007069493001970204,0.006156951066132382,0.005601216765626392,137,40,2,26,2,1,0,9,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,0,1,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.20351351351351352,0.0316227766016838,0.007499409847872002,0.00756091140425283,0.007019801690602277,161,56,1,32,2,3,1,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2,0.19936936936936936,0.0316227766016838,0.00583237000062383,0.0060253297844335895,0.005835210155313133,135,35,1,28,5,5,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.19872872872872874,0.0316227766016838,0.005593169542301596,0.005645090526192635,0.004913861183421578,116,33,0,22,1,0,0,12,0,1,0,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,0,1
100000,0.8,0.7853981633974483,0.1,2,0.20053053053053052,0.0316227766016838,0.006278579299085232,0.005879083915879376,0.005718213460469761,129,38,3,29,3,2,1,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20503503503503503,0.0316227766016838,0.008163248826740981,0.007473163883120302,0.007049050864313116,151,45,0,36,5,5,0,16,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,3
100000,0.8,0.7853981633974483,0.1,2,0.20703703703703702,0.0316227766016838,0.009078805413660355,0.009067243850361227,0.008131270291614303,202,45,2,33,5,5,1,14,0,1,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,1,1,6
100000,0.8,0.7853981633974483,0.1,2,0.2017917917917918,0.0316227766016838,0.006781700805377558,0.006581064084939601,0.006156951066132405,135,36,1,32,5,4,0,14,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,1
100000,0.8,0.7853981633974483,0.1,2,0.19932932932932934,0.0316227766016838,0.005817274355016013,0.005791336394746848,0.005440346310216749,134,33,2,15,1,3,1,12,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,4
100000,0.8,0.7853981633974483,0.1,2,0.20257257257257258,0.0316227766016838,0.007102759519385536,0.007517037643686566,0.006771183714060112,147,47,3,31,4,0,0,21,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.20155155155155155,0.0316227766016838,0.0066843896378077725,0.006844306648337185,0.006069203544999866,123,35,1,20,2,4,1,16,2,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,3,0,5
100000,0.8,0.7853981633974483,0.1,2,0.19654654654654655,0.0316227766016838,0.004815756965325811,0.00504548246512036,0.00472374155430109,93,33,0,18,4,2,0,9,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,2,0,4
100000,0.8,0.7853981633974483,0.1,2,0.20049049049049047,0.0316227766016838,0.006262921500756783,0.006522565737517915,0.00640556904267457,147,45,3,26,3,1,0,12,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,5
100000,0.8,0.7853981633974483,0.1,2,0.19382382382382382,0.0316227766016838,0.003927024284916727,0.004504372751469771,0.003992512211530021,77,28,1,25,4,1,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2
100000,0.8,0.7853981633974483,0.1,2,0.2004104104104104,0.0316227766016838,0.0062316639906247265,0.00668343619292755,0.006171575652987824,133,40,3,21,1,4,1,16,0,0,0,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,6
100000,0.8,0.7853981633974483,0.1,2,0.19568568568568567,0.0316227766016838,0.00452499445205208,0.004738366141156513,0.00403638597209629,99,25,1,16,6,1,0,6,1,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,1,0,0
100000,0.8,0.7853981633974483,0.1,2,0.19822822822822822,0.0316227766016838,0.0054097550265681795,0.004562871098891456,0.004562871098891459,97,31,0,25,3,1,0,7,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2
