n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
1000000,0.8,0.7853981633974483,0.076,2.05,0.20017017017017016,0.008605973411928222,0.00046312635539849585,0.00039535116259393436,0.00037227619201452185,87,15,2,10,2,0,1,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,6
1000000,0.8,0.7853981633974483,0.076,2.05,0.19916916916916916,0.008605973411928222,0.00036323411700463936,0.0003568928782949135,0.00033689457045942266,88,16,0,15,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.20065065065065066,0.008605973411928222,0.0005154042288550981,0.0005322626546984486,0.0004984193645153102,105,32,0,24,3,2,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,0,4
1000000,0.8,0.7853981633974483,0.076,2.05,0.19890890890890892,0.008605973411928222,0.0003392569038735025,0.0003384329018313835,0.00031843459399589265,72,17,3,13,2,3,0,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.19946946946946947,0.008605973411928222,0.0003919227043581602,0.00034612455869118767,0.00034612455869118767,89,18,3,12,4,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.19976976976976976,0.008605973411928222,0.0004217074179098379,0.0004153494704294252,0.00040765781356962103,82,33,2,16,2,1,0,6,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,2,0,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.20103103103103104,0.008605973411928222,0.0005587844325947087,0.0005307243233264878,0.0005107260154909969,118,36,1,22,0,2,0,9,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.076,2.05,0.19978978978978978,0.008605973411928222,0.00042373205173907625,0.00035843120966687434,0.0003261262508556968,83,16,2,16,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.2009109109109109,0.008605973411928222,0.0005448950270266526,0.0005768742644853128,0.0005568759566498219,125,33,0,30,2,0,1,8,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.20087087087087085,0.008605973411928222,0.0005403042843187946,0.0006199475429002161,0.0005784125958572736,113,44,0,22,4,1,0,16,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.19942942942942943,0.008605973411928222,0.0003880342392209425,0.00034458622731922683,0.00034458622731922683,82,21,0,16,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.19956956956956956,0.008605973411928222,0.0004017291242982259,0.0004476544292406027,0.0004322711155209944,96,23,3,19,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.076,2.05,0.1997097097097097,0.008605973411928222,0.0004156627598083866,0.00034920122143510934,0.00033074124497157933,87,20,0,15,3,3,1,3,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.076,2.05,0.2006106106106106,0.008605973411928222,0.0005109403969792005,0.0004691910684480544,0.0004522694233564852,94,28,1,21,0,3,2,7,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.076,2.05,0.20185185185185184,0.008605973411928222,0.0006584016307275447,0.000603025897808647,0.0005553376252778611,137,33,1,26,6,0,2,8,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.20243243243243242,0.008605973411928222,0.0007338236283212742,0.0007214774134496312,0.0007168624193337487,155,46,2,28,5,0,0,15,0,0,0,0,1,0,3,1,0,0,0,0,0,1,1,0,0,0,0,4
1000000,0.8,0.7853981633974483,0.076,2.05,0.20007007007007008,0.008605973411928222,0.0004525887801412919,0.0004984193645153102,0.0004661144057041327,122,25,0,22,1,4,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.20007007007007008,0.008605973411928222,0.0004525887801412919,0.00042304112728922937,0.00041842613317334687,89,20,3,19,4,2,0,10,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.20225225225225224,0.008605973411928222,0.0007099766839202242,0.0006245625370160986,0.0006245625370160986,152,41,1,27,0,2,2,9,1,0,0,0,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.20087087087087085,0.008605973411928222,0.0005403042843187946,0.0005384159801862919,0.0005091876841190361,116,32,0,23,3,2,1,6,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,2,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.1983083083083083,0.008605973411928222,0.00028706357961781105,0.0002892062979286368,0.0002892062979286368,74,18,0,10,1,0,0,5,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.1999099099099099,0.008605973411928222,0.00043598221722487954,0.00040458115082569936,0.0003784295175023652,86,21,1,15,1,2,0,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.076,2.05,0.19934934934934934,0.008605973411928222,0.00038031576403658134,0.0003922744998500127,0.0003691995292706002,73,27,1,13,0,0,0,10,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.1998098098098098,0.008605973411928222,0.0004257615597209252,0.00041381113905746437,0.00038150618024628685,85,28,1,11,0,1,0,6,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,3
1000000,0.8,0.7853981633974483,0.076,2.05,0.20083083083083084,0.008605973411928222,0.0005357330693773169,0.0005030343586311927,0.0004738060625639369,103,24,2,17,6,1,0,9,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,3
1000000,0.8,0.7853981633974483,0.076,2.05,0.19962962962962963,0.008605973411928222,0.0004076714445205997,0.00044919276061256355,0.00044919276061256355,85,31,1,24,2,1,0,8,1,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.19836836836836835,0.008605973411928222,0.00029208592152887413,0.00025536300774549846,0.00025536300774549846,62,17,0,12,1,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.19956956956956956,0.008605973411928222,0.0004017291242982259,0.00033227957634354016,0.0003199729253678535,86,18,0,14,2,0,0,5,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.2003103103103103,0.008605973411928222,0.00047808379848509843,0.00044919276061256355,0.00044919276061256355,105,22,0,25,0,2,0,6,0,0,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.20113113113113112,0.008605973411928222,0.0005704932190822446,0.0007060940997300228,0.0006660974840590412,148,36,2,23,0,2,0,18,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,2,1,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.2003903903903904,0.008605973411928222,0.0004867382218633641,0.0005107260154909969,0.00047688272530785857,101,33,1,20,3,0,0,7,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,2,0,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.19938938938938938,0.008605973411928222,0.0003841652595350462,0.00032766458222765766,0.000315357931251971,87,17,2,16,2,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.076,2.05,0.20121121121121122,0.008605973411928222,0.0005799481538337923,0.0005907192468329603,0.0005799509272292344,125,28,0,20,3,0,0,12,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,1,2,0,6
1000000,0.8,0.7853981633974483,0.076,2.05,0.2004104104104104,0.008605973411928222,0.0004889140238156331,0.0005445693056741353,0.00048611271353962357,107,26,4,22,3,1,2,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.076,2.05,0.19972972972972972,0.008605973411928222,0.0004176727720973137,0.00043996277238079855,0.0004338094468929552,92,22,1,14,3,0,0,12,1,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.076,2.05,0.19876876876876876,0.008605973411928222,0.00032668682124162757,0.0003599695410388352,0.0003568928782949135,80,19,1,17,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,4
1000000,0.8,0.7853981633974483,0.076,2.05,0.2013913913913914,0.008605973411928222,0.0006015074962245809,0.0006691741468029628,0.0006384075193637461,129,33,2,33,3,3,0,9,0,0,0,1,1,1,0,0,0,1,0,0,0,2,1,1,0,0,0,5
1000000,0.8,0.7853981633974483,0.076,2.05,0.20043043043043043,0.008605973411928222,0.0004910947044987067,0.00046303774296021106,0.00043073278414903354,101,27,0,17,2,2,0,8,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.2002102102102102,0.008605973411928222,0.0004673755234150607,0.0004784210566798194,0.0004661144057041327,100,19,2,17,1,3,0,10,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7
1000000,0.8,0.7853981633974483,0.076,2.05,0.20055055055055054,0.008605973411928222,0.0005042812499094105,0.0006014875664366861,0.0005461076370460961,109,24,0,19,6,0,0,20,0,1,0,0,0,1,2,0,0,0,0,0,0,1,1,1,0,0,0,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.20001001001001,0.008605973411928222,0.00044632475122638584,0.0004199644645453077,0.00039535116259393436,89,33,1,12,1,0,1,7,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.20223223223223222,0.008605973411928222,0.0007073514780933643,0.000630715862503942,0.0005891809154609995,140,43,3,25,4,1,1,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.19950950950950952,0.008605973411928222,0.0003958306562052285,0.0004338094468929552,0.00042611779003315104,79,24,2,19,0,4,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,3,1,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.2005905905905906,0.008605973411928222,0.0005087158013312369,0.0004891893762835452,0.0004522694233564852,105,35,0,21,1,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.20133133133133133,0.008605973411928222,0.0005942770849752185,0.000649175838967472,0.0006261008683880595,136,27,3,30,6,2,0,18,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.20097097097097097,0.008605973411928222,0.0005518177580268436,0.0005014960272592319,0.0004938043703994277,112,34,3,19,1,2,0,7,1,1,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,1,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.19952952952952951,0.008605973411928222,0.0003977919400367419,0.0003015129489043235,0.0003015129489043235,79,14,2,15,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.2008108108108108,0.008605973411928222,0.0005334547844776662,0.0004984193645153102,0.00048611271353962357,104,30,3,20,0,3,0,10,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.076,2.05,0.20045045045045046,0.008605973411928222,0.0004932802640541053,0.0005076493527470752,0.0004876510449115844,110,34,2,23,0,4,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.076,2.05,0.19930930930930932,0.008605973411928222,0.00037648575145828186,0.0004153494704294252,0.00038612117436216935,85,18,2,20,3,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.076,2.05,0.20001001001001,0.008605973411928222,0.00044632475122638584,0.0004338094468929552,0.00042150279591726854,93,27,1,19,2,1,1,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.19930930930930932,0.008605973411928222,0.00037648575145828186,0.0003830445116182477,0.0003661228665266785,84,18,1,15,0,3,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4
1000000,0.8,0.7853981633974483,0.076,2.05,0.1999099099099099,0.008605973411928222,0.00043598221722487954,0.00044457776649668105,0.00042611779003315104,96,29,1,26,2,0,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.20015015015015014,0.008605973411928222,0.0004610090869516588,0.0004784210566798194,0.0004507310919845244,101,24,2,20,2,3,0,12,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.20121121121121122,0.008605973411928222,0.0005799481538337923,0.0005507226311619786,0.0005199560037227619,124,40,2,24,5,2,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.076,2.05,0.19986986986986988,0.008605973411928222,0.0004318793300985663,0.0004245794586611902,0.00038150618024628685,89,21,2,17,1,0,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.076,2.05,0.20033033033033032,0.008605973411928222,0.0004802400869524954,0.0005507226311619786,0.0005338009860704094,124,28,2,27,1,3,1,11,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.19982982982982983,0.008605973411928222,0.00042779594200686495,0.00034920122143510934,0.00033689457045942266,81,22,1,14,3,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.2003103103103103,0.008605973411928222,0.00047808379848509843,0.00042150279591726854,0.0004061194821976602,94,31,1,22,1,0,0,4,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.20047047047047048,0.008605973411928222,0.0004954707026254226,0.0005261093292106053,0.0005061110213751144,114,33,4,21,3,0,2,9,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.19946946946946947,0.008605973411928222,0.0003919227043581602,0.00037227619201452185,0.0003599695410388352,78,24,0,22,1,0,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.1994094094094094,0.008605973411928222,0.00038609731377555205,0.00034458622731922683,0.00034458622731922683,66,27,2,16,2,1,2,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1000000,0.8,0.7853981633974483,0.076,2.05,0.19934934934934934,0.008605973411928222,0.00038031576403658134,0.00032304958811177516,0.00029997461753236265,66,21,2,14,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.19924924924924925,0.008605973411928222,0.0003707772602789053,0.0003553545469229527,0.00034612455869118767,84,19,1,15,1,1,0,6,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.20095095095095095,0.008605973411928222,0.0005495052985876574,0.0006076408919245295,0.0005799509272292344,134,30,1,26,6,0,0,9,0,0,0,0,1,1,3,0,0,0,0,0,0,1,0,1,0,0,1,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.1996896896896897,0.008605973411928222,0.0004136576210599367,0.00036304620378275684,0.00035073955280707017,88,16,1,14,3,0,0,9,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.20027027027027028,0.008605973411928222,0.00047378585543817115,0.0005045726900031536,0.00048611271353962357,102,43,1,21,2,4,1,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.19958958958958958,0.008605973411928222,0.0004037050250396289,0.00041381113905746437,0.00039842782533785603,68,27,0,16,0,1,0,9,0,0,1,0,0,1,2,0,0,0,0,1,0,0,1,0,1,1,2,1
1000000,0.8,0.7853981633974483,0.076,2.05,0.20097097097097097,0.008605973411928222,0.0005518177580268436,0.00046765273707609356,0.00046765273707609356,100,28,1,27,2,3,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.20001001001001,0.008605973411928222,0.00044632475122638584,0.0004738060625639369,0.00044919276061256355,115,31,2,11,1,1,1,10,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,2
1000000,0.8,0.7853981633974483,0.076,2.05,0.19978978978978978,0.008605973411928222,0.00042373205173907625,0.0004614994115882502,0.0004291944527770727,88,28,2,20,1,0,0,6,0,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,1,0,3
1000000,0.8,0.7853981633974483,0.076,2.05,0.200990990990991,0.008605973411928222,0.0005541351000843334,0.0005707209389974694,0.0005491842997900178,120,30,0,19,7,1,0,10,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,1,3
