n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
1000000,0.8,0.7853981633974483,0.125,2.5,0.1992092092092092,0.07498942093324558,0.03284397993896015,0.033342131157311175,0.028620497145981125,6951,2269,144,1419,272,174,23,680,59,29,21,17,31,34,77,20,22,25,1,5,1,43,47,31,15,43,11,211
1000000,0.8,0.7853981633974483,0.125,2.5,0.20125125125125126,0.07498942093324558,0.034607262719726174,0.03475424272020609,0.029794216059154048,7320,2331,119,1409,308,177,21,777,48,34,12,11,39,35,75,31,29,24,7,7,0,49,40,32,4,49,27,201
1000000,0.8,0.7853981633974483,0.125,2.5,0.20013013013013012,0.07498942093324558,0.033634346492989894,0.034321243825812815,0.02944027595165838,7312,2235,119,1456,262,180,19,724,60,46,16,22,16,34,85,19,23,22,3,4,1,47,45,23,17,47,21,222
1000000,0.8,0.7853981633974483,0.125,2.5,0.20025025025025026,0.07498942093324558,0.03373802585705636,0.033522141933631976,0.028694690776762004,7125,2201,130,1346,285,193,18,720,56,39,17,26,26,37,83,29,33,26,4,3,0,39,39,26,11,45,16,203
1000000,0.8,0.7853981633974483,0.125,2.5,0.20183183183183181,0.07498942093324558,0.0351156849834823,0.035044935798183595,0.0298513816435262,7558,2247,106,1427,256,183,33,766,56,28,15,20,38,42,86,18,29,30,3,3,1,46,45,28,10,52,25,203
1000000,0.8,0.7853981633974483,0.125,2.5,0.2019119119119119,0.07498942093324558,0.03518605654584538,0.03490141369273863,0.029850165354497006,7397,2249,121,1505,275,168,23,758,41,39,21,17,33,42,89,23,36,34,3,1,1,46,46,29,14,41,22,196
1000000,0.8,0.7853981633974483,0.125,2.5,0.20169169169169168,0.07498942093324558,0.03499267707549808,0.03499628423701581,0.030050853044314138,7419,2377,135,1407,301,208,27,760,51,34,26,25,40,34,83,18,29,25,7,1,1,48,47,26,9,39,11,202
1000000,0.8,0.7853981633974483,0.125,2.5,0.2011111111111111,0.07498942093324558,0.034485007865609305,0.03489289966953427,0.029721238717402364,7235,2281,113,1438,310,177,22,783,63,29,18,22,45,43,63,27,28,25,1,2,1,47,49,26,19,49,13,199
1000000,0.8,0.7853981633974483,0.125,2.5,0.2001101101101101,0.07498942093324558,0.033617079754002,0.033627959079171904,0.02878104729783483,7231,2297,107,1347,269,174,22,731,55,36,23,16,26,42,75,20,23,28,4,6,1,43,45,22,2,49,20,191
1000000,0.8,0.7853981633974483,0.125,2.5,0.19944944944944945,0.07498942093324558,0.03304939148341131,0.033286181861968224,0.028384537074317345,6909,2190,119,1349,274,175,32,711,46,32,19,15,44,49,81,23,21,17,6,5,2,55,43,36,7,52,19,194
1000000,0.8,0.7853981633974483,0.125,2.5,0.20075075075075074,0.07498942093324558,0.034171476576494254,0.034536526983980256,0.029503522981176505,7331,2250,141,1423,290,167,22,723,47,35,25,17,41,37,88,30,29,31,6,6,1,36,57,26,11,48,18,203
1000000,0.8,0.7853981633974483,0.125,2.5,0.20105105105105103,0.07498942093324558,0.03443266876085522,0.03451585007048395,0.029883005158285264,7404,2319,117,1449,256,175,24,768,48,27,20,10,29,38,89,26,29,24,1,3,1,46,56,30,8,47,19,215
1000000,0.8,0.7853981633974483,0.125,2.5,0.20073073073073072,0.07498942093324558,0.034154093629721764,0.03429935062328731,0.029249318574074805,7200,2168,141,1390,286,209,28,723,55,21,32,20,24,48,96,14,29,28,5,7,0,58,43,24,8,45,20,216
1000000,0.8,0.7853981633974483,0.125,2.5,0.20037037037037037,0.07498942093324558,0.03384184041381571,0.033478355528580965,0.029089984711250294,7116,2291,113,1406,273,159,21,750,49,43,13,23,36,45,90,11,26,25,4,4,4,53,55,25,12,36,14,187
1000000,0.8,0.7853981633974483,0.125,2.5,0.19918918918918918,0.07498942093324558,0.03282688695273854,0.03319617647380783,0.028515896289470377,7092,2184,114,1454,258,181,23,684,53,31,26,20,35,39,67,25,23,32,5,3,1,38,49,34,8,52,14,184
1000000,0.8,0.7853981633974483,0.125,2.5,0.20175175175175175,0.07498942093324558,0.03504537255753877,0.03527603071373057,0.030264919913452412,7238,2374,130,1500,265,189,19,769,60,27,17,19,41,41,81,22,34,31,1,4,1,68,48,32,10,50,27,195
1000000,0.8,0.7853981633974483,0.125,2.5,0.19764764764764764,0.07498942093324558,0.03152217789501396,0.032061378809569274,0.027766662247486418,6831,2130,109,1354,251,163,19,707,36,33,14,12,27,43,88,23,25,26,2,1,1,46,46,32,14,44,19,196
1000000,0.8,0.7853981633974483,0.125,2.5,0.2001101101101101,0.07498942093324558,0.033617079754002,0.033665664039076934,0.029124040804067747,7209,2256,112,1291,290,188,24,757,50,32,17,12,33,42,81,21,30,28,3,3,2,50,54,28,11,43,30,217
1000000,0.8,0.7853981633974483,0.125,2.5,0.20145145145145144,0.07498942093324558,0.03478222847042059,0.03480775943749065,0.029750429654103037,7355,2277,122,1369,298,196,23,732,44,39,18,15,39,39,74,27,25,24,4,3,3,60,49,26,17,44,24,236
1000000,0.8,0.7853981633974483,0.125,2.5,0.19878878878878878,0.07498942093324558,0.03248582506935124,0.03250775688328369,0.028065869348668324,7000,2116,110,1321,264,202,19,723,40,36,26,14,33,43,85,28,25,24,3,7,1,42,30,37,9,62,14,182
1000000,0.8,0.7853981633974483,0.125,2.5,0.1998898898898899,0.07498942093324558,0.033427393985668276,0.033997710944047056,0.02922256021543252,7054,2240,111,1349,302,147,23,783,40,44,21,13,33,33,82,14,26,32,3,4,0,49,46,27,11,57,18,244
1000000,0.8,0.7853981633974483,0.125,2.5,0.19924924924924925,0.07498942093324558,0.032878177292221866,0.03341632478809205,0.028787128742980804,6947,2229,124,1419,260,186,20,740,53,36,22,18,29,36,71,26,30,25,3,2,0,44,43,22,9,54,19,210
1000000,0.8,0.7853981633974483,0.125,2.5,0.2007107107107107,0.07498942093324558,0.0341367144203842,0.033904056688799075,0.029188504122615068,7183,2202,126,1458,282,172,19,747,49,38,15,11,28,34,66,25,29,26,2,2,2,50,42,34,10,57,19,205
1000000,0.8,0.7853981633974483,0.125,2.5,0.20095095095095095,0.07498942093324558,0.034345511438374554,0.03451585007048395,0.029575284033898995,7275,2272,134,1428,307,159,25,718,52,37,18,17,27,47,74,23,38,21,3,6,4,56,52,35,9,48,19,210
1000000,0.8,0.7853981633974483,0.125,2.5,0.2011111111111111,0.07498942093324558,0.034485007865609305,0.03431029722455006,0.029554607120402684,7400,2218,98,1385,293,175,23,747,41,45,19,13,33,37,78,17,31,23,2,6,1,59,56,25,11,52,19,226
1000000,0.8,0.7853981633974483,0.125,2.5,0.2007107107107107,0.07498942093324558,0.0341367144203842,0.03356349576062459,0.029031602837848947,7214,2249,110,1363,281,203,20,743,49,34,19,14,35,37,79,17,32,23,1,3,0,42,50,24,14,41,18,207
1000000,0.8,0.7853981633974483,0.125,2.5,0.19992992992992992,0.07498942093324558,0.03346184841755681,0.033986764342784304,0.029144717717564057,7130,2207,122,1442,294,162,19,746,60,31,22,20,44,43,75,14,31,26,4,3,2,60,46,29,11,47,10,190
1000000,0.8,0.7853981633974483,0.125,2.5,0.20033033033033032,0.07498942093324558,0.03380722055008324,0.033964871140258805,0.02903281912687814,7194,2284,126,1371,301,186,23,731,61,34,23,15,20,38,76,15,29,28,4,3,1,51,48,32,8,43,17,189
1000000,0.8,0.7853981633974483,0.125,2.5,0.20053053053053052,0.07498942093324558,0.033980469844360435,0.03389554266559471,0.029318647048738905,7239,2360,108,1361,287,156,22,746,54,46,14,17,35,42,57,19,26,30,3,1,1,51,43,32,12,48,16,220
1000000,0.8,0.7853981633974483,0.125,2.5,0.2013913913913914,0.07498942093324558,0.03472969975187086,0.03493790236361447,0.029850165354497006,7492,2305,123,1444,273,203,20,726,55,31,22,16,29,40,70,18,30,22,6,2,1,37,49,28,10,61,17,217
1000000,0.8,0.7853981633974483,0.125,2.5,0.20069069069069068,0.07498942093324558,0.03411933894922981,0.03447206366543294,0.02950717184826409,7243,2248,104,1473,268,205,21,752,43,31,15,22,27,33,59,21,23,28,6,1,3,61,38,24,13,54,25,214
1000000,0.8,0.7853981633974483,0.125,2.5,0.19878878878878878,0.07498942093324558,0.03248582506935124,0.032636683520378316,0.02803424583390926,6957,2156,108,1351,263,172,21,718,55,33,20,13,35,37,91,19,27,21,3,5,2,43,45,28,9,51,16,175
1000000,0.8,0.7853981633974483,0.125,2.5,0.1990890890890891,0.07498942093324558,0.03274147895516362,0.03261235773979442,0.028065869348668324,7034,2173,107,1342,285,172,21,732,44,42,25,12,27,36,59,20,27,28,3,5,0,39,43,22,9,40,18,193
1000000,0.8,0.7853981633974483,0.125,2.5,0.1990890890890891,0.07498942093324558,0.03274147895516362,0.03269141652669207,0.02826290817139787,7026,2204,103,1363,279,155,24,707,48,36,20,19,27,38,89,18,22,27,3,9,2,31,54,16,12,49,21,190
1000000,0.8,0.7853981633974483,0.125,2.5,0.199009009009009,0.07498942093324558,0.03267322092145922,0.03240680489386054,0.02812181864401128,7094,2167,111,1380,261,190,15,672,44,45,20,16,27,36,70,21,24,31,4,4,0,38,42,27,7,43,19,202
1000000,0.8,0.7853981633974483,0.125,2.5,0.20189189189189188,0.07498942093324558,0.03516845811386563,0.0358525517135688,0.03052885463278767,7388,2281,130,1461,281,174,13,806,49,35,20,18,28,38,82,20,22,36,2,7,1,58,70,23,11,58,16,245
1000000,0.8,0.7853981633974483,0.125,2.5,0.1985085085085085,0.07498942093324558,0.032247988007884754,0.03214408646355451,0.027494213504946796,6774,2177,111,1348,218,163,22,671,52,35,15,8,33,44,78,22,21,28,4,2,2,55,42,24,15,34,17,201
1000000,0.8,0.7853981633974483,0.125,2.5,0.20105105105105103,0.07498942093324558,0.03443266876085522,0.034346785895425905,0.029311349314563737,7302,2350,134,1392,299,170,22,698,52,34,12,12,34,31,59,22,36,37,5,7,1,52,46,28,14,53,18,202
1000000,0.8,0.7853981633974483,0.125,2.5,0.19978978978978978,0.07498942093324558,0.033341323871699316,0.03266465816804979,0.02817533536129585,7071,2163,101,1338,296,185,20,726,38,32,20,11,31,35,78,23,27,31,3,4,0,56,46,17,5,38,17,184
1000000,0.8,0.7853981633974483,0.125,2.5,0.20107107107107106,0.07498942093324558,0.03445011140467068,0.034602206591556765,0.02955582340943188,7319,2305,129,1369,298,175,19,765,44,41,20,16,27,50,75,11,24,24,3,3,0,44,56,18,13,60,10,216
1000000,0.8,0.7853981633974483,0.125,2.5,0.20013013013013012,0.07498942093324558,0.033634346492989894,0.03366444775004774,0.02883213143706101,7142,2213,123,1330,275,190,23,718,51,35,15,7,28,45,88,27,18,49,2,5,2,64,44,20,12,38,21,218
1000000,0.8,0.7853981633974483,0.125,2.5,0.20085085085085086,0.07498942093324558,0.03425844734567627,0.03435165105154268,0.02913012224921372,7314,2259,118,1378,247,161,23,805,61,35,16,12,29,34,73,21,21,20,7,1,0,57,52,26,8,38,14,189
1000000,0.8,0.7853981633974483,0.125,2.5,0.1998098098098098,0.07498942093324558,0.033358530352584265,0.03312806428817293,0.028278719928777403,7229,2231,99,1324,255,156,24,721,50,40,22,18,21,32,60,25,33,21,3,2,0,50,43,23,13,44,23,191
1000000,0.8,0.7853981633974483,0.125,2.5,0.20181181181181182,0.07498942093324558,0.035098101331063336,0.03553266769889062,0.030398711706663833,7441,2322,115,1503,280,166,18,756,57,42,19,20,31,56,77,13,31,37,5,6,1,55,40,26,15,61,15,225
1000000,0.8,0.7853981633974483,0.125,2.5,0.19956956956956956,0.07498942093324558,0.03315230172566251,0.03293345804350179,0.02821668918828847,7042,2224,112,1368,257,184,20,678,48,32,19,17,31,41,62,16,27,21,2,2,0,50,49,25,7,37,25,207
1000000,0.8,0.7853981633974483,0.125,2.5,0.20137137137137137,0.07498942093324558,0.03471219760331031,0.034501254602133616,0.02973096902963592,7191,2386,129,1384,276,169,24,799,66,23,19,24,18,32,68,26,23,31,2,4,0,44,48,17,11,56,22,226
1000000,0.8,0.7853981633974483,0.125,2.5,0.19862862862862862,0.07498942093324558,0.03234982662577482,0.032302204037349805,0.027654763656800502,6960,2174,109,1310,256,160,19,641,53,34,17,24,19,39,84,21,28,24,2,5,0,39,52,28,10,44,12,213
1000000,0.8,0.7853981633974483,0.125,2.5,0.2009109109109109,0.07498942093324558,0.03431067460846974,0.03436016507474704,0.02931743075970971,7270,2281,104,1385,311,188,21,707,60,39,19,15,31,40,78,27,34,34,4,5,1,47,51,24,17,43,19,203
1000000,0.8,0.7853981633974483,0.125,2.5,0.1996896896896897,0.07498942093324558,0.03325534806863429,0.0329772444485528,0.028422242034222382,7124,2232,114,1395,253,159,10,729,50,32,18,18,30,36,62,25,30,27,1,2,1,47,50,23,12,42,15,187
1000000,0.8,0.7853981633974483,0.125,2.5,0.19922922922922923,0.07498942093324558,0.032861076719033426,0.03256735504571422,0.02820574258702572,7128,2259,98,1355,257,171,23,685,53,33,14,17,35,21,92,23,21,28,3,3,0,45,40,22,15,32,18,190
1000000,0.8,0.7853981633974483,0.125,2.5,0.19922922922922923,0.07498942093324558,0.032861076719033426,0.033471057794405804,0.028751856361134157,7125,2243,115,1320,295,192,19,751,46,34,17,16,33,45,94,19,22,16,1,1,0,49,45,21,8,46,12,196
1000000,0.8,0.7853981633974483,0.125,2.5,0.19984984984984985,0.07498942093324558,0.03339295462869997,0.0337860766529672,0.028900243622695915,7168,2270,118,1327,268,154,22,758,50,29,17,14,31,41,89,28,22,27,0,5,0,45,47,28,10,58,6,213
1000000,0.8,0.7853981633974483,0.125,2.5,0.19902902902902903,0.07498942093324558,0.03269027972991572,0.03288845534942159,0.02856576413966736,7065,2215,123,1383,250,160,10,705,55,48,21,18,46,38,80,21,23,16,2,4,3,53,38,24,8,50,16,209
1000000,0.8,0.7853981633974483,0.125,2.5,0.19862862862862862,0.07498942093324558,0.03234982662577482,0.03191055896994915,0.02750759268426794,6904,2119,115,1305,252,135,20,694,58,44,13,23,26,45,82,11,24,21,3,3,1,35,41,31,8,48,25,193
1000000,0.8,0.7853981633974483,0.125,2.5,0.20101101101101101,0.07498942093324558,0.034397794650292725,0.034405167768827245,0.02953514649593557,7238,2338,99,1441,258,164,21,752,37,39,18,12,36,46,81,26,25,31,7,3,0,51,46,23,9,59,20,204
1000000,0.8,0.7853981633974483,0.125,2.5,0.20045045045045046,0.07498942093324558,0.03391112514590218,0.03324482803497561,0.02866063468394455,7204,2159,135,1359,293,196,23,685,59,36,15,13,29,35,81,17,23,28,2,2,1,46,52,22,8,37,23,218
1000000,0.8,0.7853981633974483,0.125,2.5,0.19950950950950952,0.07498942093324558,0.03310082958197172,0.03292129515320985,0.028407646565872045,7130,2260,107,1346,303,150,16,709,38,37,17,16,30,36,79,28,22,15,5,5,1,44,54,22,11,40,19,184
1000000,0.8,0.7853981633974483,0.125,2.5,0.20003003003003003,0.07498942093324558,0.03354805041109895,0.033258207214296745,0.028539005781025077,7138,2133,123,1348,276,190,32,712,46,36,14,14,27,39,86,25,22,36,6,4,1,55,45,29,11,48,23,194
1000000,0.8,0.7853981633974483,0.125,2.5,0.20103103103103104,0.07498942093324558,0.03441522984247929,0.03457788081097287,0.029543660519139932,7400,2258,129,1395,295,171,26,740,56,39,22,18,35,46,74,16,30,31,1,7,1,48,46,28,6,48,24,204
1000000,0.8,0.7853981633974483,0.125,2.5,0.19862862862862862,0.07498942093324558,0.03234982662577482,0.03239099313648101,0.028009920053325366,6987,2162,117,1338,240,189,31,687,46,32,19,11,27,33,83,20,24,32,4,1,0,62,57,22,9,49,20,187
1000000,0.8,0.7853981633974483,0.125,2.5,0.20023023023023023,0.07498942093324558,0.033720736570320535,0.033865135439864844,0.029025521392702973,7223,2235,122,1397,279,173,24,715,59,31,20,19,31,31,78,20,25,26,4,4,1,53,54,30,6,51,17,201
1000000,0.8,0.7853981633974483,0.125,2.5,0.20049049049049047,0.07498942093324558,0.03394579000231987,0.033876082041127596,0.028849159483469736,7205,2275,115,1290,291,171,24,729,51,36,19,15,29,35,86,32,27,29,1,4,2,58,55,18,15,48,15,199
1000000,0.8,0.7853981633974483,0.125,2.5,0.19998998998998999,0.07498942093324558,0.03351355831788115,0.03316820182613635,0.028492786797915677,6988,2230,121,1362,300,175,26,724,50,31,12,10,29,40,68,24,28,27,7,5,0,41,45,27,9,41,21,202
1000000,0.8,0.7853981633974483,0.125,2.5,0.1969069069069069,0.07498942093324558,0.030903340539689066,0.031156459771848503,0.02677903555578029,6724,2057,106,1341,234,149,20,691,48,38,26,8,20,36,57,17,16,21,0,3,1,54,47,21,4,51,11,178
1000000,0.8,0.7853981633974483,0.125,2.5,0.20127127127127126,0.07498942093324558,0.0346247425765838,0.034642344129520185,0.02981246039459197,7368,2330,108,1373,304,178,31,792,50,53,17,19,41,45,80,17,25,25,5,4,1,47,44,22,8,47,19,198
1000000,0.8,0.7853981633974483,0.125,2.5,0.20033033033033032,0.07498942093324558,0.03380722055008324,0.03358417267412089,0.02904011686105331,7364,2311,132,1321,273,158,27,703,63,37,25,16,28,43,67,21,18,26,3,1,3,41,44,30,16,47,16,225
1000000,0.8,0.7853981633974483,0.125,2.5,0.1997097097097097,0.07498942093324558,0.03327253567993027,0.032896969372625956,0.02840643027684285,7078,2178,124,1356,280,153,26,699,53,32,16,11,28,46,80,17,22,27,2,5,0,47,42,34,4,32,25,225
1000000,0.8,0.7853981633974483,0.125,2.5,0.1981081081081081,0.07498942093324558,0.031909519905481284,0.031538374527015606,0.027360421711735375,6797,2091,122,1277,239,161,25,722,54,37,15,11,43,31,73,13,20,23,2,1,2,42,43,22,11,42,17,213
1000000,0.8,0.7853981633974483,0.125,2.5,0.20005005005005005,0.07498942093324558,0.033565302103381454,0.033876082041127596,0.02920918103611138,7235,2266,110,1384,287,186,17,727,41,45,19,20,30,44,72,21,21,22,3,5,0,49,47,32,11,52,17,214
1000000,0.8,0.7853981633974483,0.125,2.5,0.20085085085085086,0.07498942093324558,0.03425844734567627,0.03407312086385712,0.029364866031848305,7345,2218,125,1437,300,191,18,707,53,39,22,20,29,31,77,18,32,29,3,2,1,48,47,30,13,42,12,215
1000000,0.8,0.7853981633974483,0.125,2.5,0.19824824824824824,0.07498942093324558,0.03202780958875034,0.03196772455432129,0.02759516549436996,6784,2111,108,1316,284,166,24,743,42,36,21,9,28,46,61,17,23,25,4,2,1,41,42,32,15,37,17,194
1000000,0.8,0.7853981633974483,0.125,2.5,0.20065065065065066,0.07498942093324558,0.03408459922446513,0.03399649465501786,0.029595960947395306,7314,2256,116,1460,304,177,32,712,52,35,13,13,26,52,82,31,27,28,5,3,4,53,51,33,16,44,19,195
1000000,0.8,0.7853981633974483,0.125,2.5,0.19864864864864865,0.07498942093324558,0.032366813085961024,0.03257708535794778,0.02832372262285761,6998,2177,121,1360,280,155,16,714,45,34,22,15,37,37,73,23,22,26,1,5,0,45,55,26,12,54,11,205
1000000,0.8,0.7853981633974483,0.125,2.5,0.20117117117117117,0.07498942093324558,0.03453738047901928,0.034538959562038646,0.029795432348183243,7397,2286,95,1418,258,188,26,738,60,36,23,13,26,50,90,27,24,33,3,4,2,44,56,23,8,48,23,228
1000000,0.8,0.7853981633974483,0.125,2.5,0.20177177177177177,0.07498942093324558,0.035062945117336895,0.03503398919692084,0.029886654025372848,7404,2308,124,1416,287,179,23,772,45,31,16,20,30,40,93,38,30,30,4,4,1,47,43,24,11,48,23,199
1000000,0.8,0.7853981633974483,0.125,2.5,0.20115115115115115,0.07498942093324558,0.03451991921928357,0.03498290505769467,0.029847732776438617,7342,2300,111,1401,242,198,23,780,48,36,21,8,25,56,83,22,22,29,4,4,1,65,65,25,8,48,24,209
1000000,0.8,0.7853981633974483,0.125,2.5,0.2009109109109109,0.07498942093324558,0.03431067460846974,0.03392959875841216,0.02934783798543958,7374,2295,129,1425,271,195,15,688,59,30,15,10,27,46,79,21,22,28,2,5,1,39,47,22,8,37,18,231
1000000,0.8,0.7853981633974483,0.125,2.5,0.20083083083083084,0.07498942093324558,0.0342410457229605,0.03442097952620677,0.029603258681570474,7264,2256,112,1454,268,194,29,733,50,31,18,12,29,36,93,22,26,36,3,4,2,40,57,35,11,60,16,208
1000000,0.8,0.7853981633974483,0.125,2.5,0.1986886886886887,0.07498942093324558,0.032400797448786094,0.03269384910475046,0.02798559427274147,6959,2215,107,1290,281,159,26,698,54,29,12,9,22,48,70,27,33,22,3,5,1,49,43,28,6,32,23,217
1000000,0.8,0.7853981633974483,0.125,2.5,0.20005005005005005,0.07498942093324558,0.033565302103381454,0.034045146216185644,0.029267562909512726,7168,2309,117,1431,301,165,26,718,34,28,18,25,41,32,80,21,26,35,1,2,1,51,52,24,9,52,16,200
1000000,0.8,0.7853981633974483,0.125,2.5,0.19938938938938938,0.07498942093324558,0.032997987449916916,0.0326172228959112,0.028135197823332424,7144,2194,114,1328,244,168,21,701,70,43,25,19,32,40,71,19,19,26,4,4,0,56,40,26,6,32,16,192
1000000,0.8,0.7853981633974483,0.125,2.5,0.20129129129129128,0.07498942093324558,0.03464222615060671,0.03463626268437421,0.029593528369336916,7428,2288,122,1390,263,183,26,741,48,34,24,19,33,48,83,26,29,31,3,2,2,52,45,20,13,57,15,203
1000000,0.8,0.7853981633974483,0.125,2.5,0.19916916916916916,0.07498942093324558,0.032809797761104924,0.0328860227713632,0.028609550544718372,7140,2175,122,1384,251,182,22,715,48,34,13,18,34,38,88,22,24,28,1,4,1,53,42,23,16,44,16,202
1000000,0.8,0.7853981633974483,0.125,2.5,0.2013913913913914,0.07498942093324558,0.03472969975187086,0.034801677992344675,0.029672587156234574,7373,2273,119,1437,280,180,23,739,59,34,26,19,50,42,76,22,29,29,4,2,0,55,55,31,10,47,17,187
1000000,0.8,0.7853981633974483,0.125,2.5,0.2000900900900901,0.07498942093324558,0.03359981677557584,0.034098662933470206,0.029477980911563416,7124,2275,125,1450,278,203,23,718,52,35,18,26,35,35,84,20,27,34,3,2,2,44,51,27,4,56,20,214
1000000,0.8,0.7853981633974483,0.125,2.5,0.19804804804804804,0.07498942093324558,0.031858881823559,0.03231193434958336,0.027421236163195112,6900,2106,118,1328,264,142,27,692,53,33,16,24,31,41,73,14,16,16,4,3,1,44,40,34,7,34,22,186
