n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
1000000,0.8,0.7853981633974483,0.065,2.1,0.20133133133133133,0.006591738952443214,0.0003772291412596124,0.00039485673787587327,0.00039485673787587316,83,15,0,15,1,2,0,7,0,0,0,0,0,1,2,0,0,1,0,0,0,0,1,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.065,2.1,0.20001001001001,0.006591738952443214,0.0002616351656825475,0.00025817555938037863,0.0002514258715534404,51,14,1,10,4,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19772772772772773,0.006591738952443214,0.00011179762819146433,8.437109783672505e-05,8.437109783672503e-05,21,5,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20037037037037037,0.006591738952443214,0.0002910594702481496,0.0002716749350342547,0.00027167493503425447,52,13,0,15,1,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.2003103103103103,0.006591738952443214,0.00028604604106040646,0.0003172353278660862,0.00029698626438527193,49,21,0,15,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.2000900900900901,0.006591738952443214,0.0002680378027282671,0.00026998751307752016,0.00026323782525058194,50,12,0,12,2,2,0,5,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20001001001001,0.006591738952443214,0.0002616351656825475,0.00024130133981303364,0.00024130133981303342,55,19,1,4,1,1,1,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19864864864864865,0.006591738952443214,0.00016467634701869315,0.0001552428200195741,0.00014849313219263596,23,8,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.1999099099099099,0.006591738952443214,0.00025374120265754004,0.00028348688873139615,0.00026998751307752,49,13,1,17,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19824824824824824,0.006591738952443214,0.00014042667186110058,0.00017211703958691912,0.00015861766393304296,38,6,1,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20023023023023023,0.006591738952443214,0.0002794295355079209,0.00030542337416894467,0.00028179946677466146,51,11,1,12,2,2,1,5,1,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20017017017017016,0.006591738952443214,0.00027451820024471276,0.00027673720090445815,0.000266612669164051,44,13,0,11,2,0,0,8,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19952952952952951,0.006591738952443214,0.00022485166944187702,0.0001569302419763086,0.00014174344436569797,32,7,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19944944944944945,0.006591738952443214,0.00021899303218855028,0.00020924032263507813,0.00019405352502446744,36,9,0,6,2,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.19924924924924925,0.006591738952443214,0.00020468620651422546,0.0001788667274138571,0.00016705477371671546,47,6,0,7,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19946946946946947,0.006591738952443214,0.00022045040973998095,0.00023286423002936114,0.00020080321285140544,39,11,0,12,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20055055055055054,0.006591738952443214,0.0003063623507733182,0.00026998751307752016,0.00026998751307752,66,15,1,10,3,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20145145145145144,0.006591738952443214,0.00038878899741902795,0.00046741588201545676,0.0003796699402652629,84,24,1,18,2,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.2006106106106106,0.006591738952443214,0.00031155085742868053,0.00034085923526036923,0.00028686173264486493,62,16,0,13,2,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19892892892892894,0.006591738952443214,0.000182804486395106,0.00019742836893793663,0.00018392899328406045,42,13,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20007007007007008,0.006591738952443214,0.0002664298538667524,0.00021936485437548512,0.00020249063480813994,49,9,0,9,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20089089089089088,0.006591738952443214,0.0003363428433211397,0.0003307347035199622,0.000317235327866086,69,23,0,9,0,0,0,7,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19964964964964965,0.006591738952443214,0.00023378527728435864,0.0003003611082987412,0.00025986298133711294,52,9,2,8,1,1,0,2,0,0,0,0,2,1,3,0,0,0,1,0,0,0,1,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19976976976976976,0.006591738952443214,0.00024289370295919828,0.00025311329351017516,0.00025311329351017495,54,18,0,11,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.2000900900900901,0.006591738952443214,0.0002680378027282671,0.0003037359522122102,0.0002986736863420065,56,18,0,9,3,3,1,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.2007107107107107,0.006591738952443214,0.00032029566172875226,0.0003189227498228207,0.0003003611082987409,51,20,0,10,1,1,0,8,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19958958958958958,0.006591738952443214,0.0002292966236221545,0.00021599001046201612,0.00018730383719752945,43,13,0,8,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.1992092092092092,0.006591738952443214,0.000201883075179327,0.00024130133981303364,0.00023623907394282993,37,17,1,10,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.1998098098098098,0.006591738952443214,0.0002459687001072709,0.0001906786811109986,0.00017549188350038795,50,9,0,2,0,1,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.2001101101101101,0.006591738952443214,0.00026965061161947395,0.00024973844959670616,0.00023792649589956443,52,12,1,12,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20103103103103104,0.006591738952443214,0.0003490965245512629,0.00039823158178934226,0.0003982315817893421,65,20,1,16,2,1,3,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.2005905905905906,0.006591738952443214,0.00030981649088967025,0.0003290472815632277,0.0002817994667746615,55,18,0,10,0,3,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.1991291291291291,0.006591738952443214,0.0001963350341634522,0.0001805541493705916,0.00016536735175998096,38,10,0,6,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.1997097097097097,0.006591738952443214,0.0002383176354112502,0.00022780196415915765,0.00022780196415915743,55,9,0,8,0,0,1,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20173173173173173,0.006591738952443214,0.000416444052801958,0.0004336674428807668,0.00038135736222199716,91,19,1,13,0,1,0,10,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19946946946946947,0.006591738952443214,0.00022045040973998095,0.00022273969828895415,0.00020249063480813994,53,13,1,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20103103103103104,0.006591738952443214,0.0003490965245512629,0.00040835611352974926,0.00038641962809220063,80,26,0,13,1,0,0,10,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19932932932932934,0.006591738952443214,0.00021035069844799051,0.00021261516654854713,0.00018730383719752945,38,15,0,7,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20067067067067068,0.006591738952443214,0.00031678314500969886,0.0003324221254766967,0.00033242212547669655,67,18,0,13,2,2,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20141141141141142,0.006591738952443214,0.0003849162280212643,0.0003155479059093517,0.00031554790590935166,78,15,1,15,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20127127127127126,0.006591738952443214,0.00037151496671768765,0.00040329384765954573,0.00038979447200566985,77,16,2,20,4,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.19890890890890892,0.006591738952443214,0.00018147810561625958,0.0001805541493705916,0.00018055414937059145,36,13,0,6,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.1998098098098098,0.006591738952443214,0.0002459687001072709,0.00021599001046201612,0.00020755290067834344,42,16,0,5,1,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19858858858858858,0.006591738952443214,0.0001609153495347634,0.0001670547737167156,0.00016705477371671546,27,6,0,9,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20069069069069068,0.006591738952443214,0.0003185369707565421,0.0002784246228611927,0.00027842462286119246,65,24,1,9,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20049049049049047,0.006591738952443214,0.00030121762044563806,0.0002936114204718032,0.000276737200904458,58,12,0,12,2,2,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.1982882882882883,0.006591738952443214,0.00014276444843468595,0.0001957409469812021,0.00018224157132732595,35,8,3,1,1,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.19978978978978978,0.006591738952443214,0.0002444287728671862,0.00025986298133711316,0.00024298876176976792,51,12,2,12,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19936936936936936,0.006591738952443214,0.00021321206207542976,0.0002716749350342547,0.0002514258715534404,50,14,0,15,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.1999099099099099,0.006591738952443214,0.00025374120265754004,0.00024636360568323717,0.00024636360568323695,48,12,0,8,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
1000000,0.8,0.7853981633974483,0.065,2.1,0.19978978978978978,0.006591738952443214,0.0002444287728671862,0.00021936485437548512,0.00021936485437548493,43,14,2,8,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20057057057057057,0.006591738952443214,0.00030808698872790527,0.00027673720090445815,0.000276737200904458,55,22,0,7,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,1,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.2007107107107107,0.006591738952443214,0.00032029566172875226,0.00029529884242853767,0.00028348688873139593,56,12,0,14,2,1,0,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.065,2.1,0.19986986986986988,0.006591738952443214,0.0002506176276430764,0.00026323782525058216,0.00025648813742364394,44,16,0,12,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.19996996996996996,0.006591738952443214,0.0002584630037755294,0.00023961391785629914,0.00023961391785629892,50,11,2,13,0,0,0,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20047047047047048,0.006591738952443214,0.00029951243761018213,0.0003138604839526172,0.000307110796125679,57,22,2,12,0,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20147147147147146,0.006591738952443214,0.0003907326891754827,0.00038979447200566974,0.0003779825183085283,79,13,3,28,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20007007007007008,0.006591738952443214,0.0002664298538667524,0.00026323782525058216,0.00023961391785629892,49,12,1,7,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20115115115115115,0.006591738952443214,0.00036021810314338266,0.0003526711889575107,0.00035267118895751065,65,27,1,12,1,0,1,2,0,1,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20025025025025026,0.006591738952443214,0.00028107636955929577,0.00025817555938037863,0.00023286423002936093,52,11,1,6,1,0,0,6,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19982982982982983,0.006591738952443214,0.00024751348486290475,0.00022611454220242315,0.00020924032263507794,38,14,1,9,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20055055055055054,0.006591738952443214,0.0003063623507733182,0.00030879821808241367,0.00027504977894772346,55,16,1,9,3,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20005005005005005,0.006591738952443214,0.00026482676485717577,0.00024973844959670616,0.00022442712024568843,47,11,0,14,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19978978978978978,0.006591738952443214,0.0002444287728671862,0.00020924032263507813,0.00019067868111099845,48,9,1,6,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.19992992992992992,0.006591738952443214,0.00025531027770358655,0.00022948938611589215,0.00022948938611589193,53,16,0,10,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19954954954954954,0.006591738952443214,0.00022632846564594236,0.0002784246228611927,0.00027336235699098894,44,14,2,16,0,3,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.1998098098098098,0.006591738952443214,0.0002459687001072709,0.00021599001046201612,0.00020586547872160894,45,9,0,10,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20029029029029027,0.006591738952443214,0.0002843846221602052,0.0003003611082987412,0.000283486888731396,60,14,3,13,1,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19864864864864865,0.006591738952443214,0.00016467634701869315,0.0001552428200195741,0.00015524282001957396,24,14,0,8,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20063063063063064,0.006591738952443214,0.00031329008851492345,0.0003155479059093517,0.0003155479059093515,58,23,3,13,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20023023023023023,0.006591738952443214,0.0002794295355079209,0.00028011204481792715,0.00024973844959670595,66,13,0,6,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20073073073073072,0.006591738952443214,0.00032205921809372534,0.00034760892308730723,0.0003374843913469,65,18,1,15,1,2,1,5,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.1988888888888889,0.006591738952443214,0.000180156573880249,0.0001484931321926361,0.00014005602240896347,34,10,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19952952952952951,0.006591738952443214,0.00022485166944187702,0.0001805541493705916,0.00016199250784651196,36,11,0,7,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20003003003003003,0.006591738952443214,0.00026322853552218005,0.00030879821808241367,0.00026998751307751994,51,13,0,12,2,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.19934934934934934,0.006591738952443214,0.00021177895363258737,0.0001889912591542641,0.00018224157132732595,46,12,2,4,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20049049049049047,0.006591738952443214,0.00030121762044563806,0.0003003611082987412,0.000293611420471803,66,8,0,16,0,0,1,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20127127127127126,0.006591738952443214,0.00037151496671768765,0.00040160642570281126,0.00035773345482771417,78,14,3,17,2,1,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19932932932932934,0.006591738952443214,0.00021035069844799051,0.0001873038371975296,0.00018730383719752945,36,6,1,8,1,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20007007007007008,0.006591738952443214,0.0002664298538667524,0.00022780196415915765,0.00022780196415915743,50,15,0,10,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20029029029029027,0.006591738952443214,0.0002843846221602052,0.0002615504032938477,0.00026155040329384747,50,12,2,16,1,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.1991291291291291,0.006591738952443214,0.0001963350341634522,0.00020924032263507813,0.00020924032263507794,39,8,0,13,1,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19982982982982983,0.006591738952443214,0.00024751348486290475,0.00025986298133711316,0.0002514258715534404,42,18,2,9,2,1,0,5,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19994994994994994,0.006591738952443214,0.0002568842113499615,0.00022780196415915765,0.00021936485437548493,58,12,1,6,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19876876876876876,0.006591738952443214,0.00017232920239610813,0.00017717930545712261,0.00017211703958691895,40,11,0,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.19954954954954954,0.006591738952443214,0.00022632846564594236,0.00023961391785629914,0.00023961391785629892,32,19,0,9,1,1,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20049049049049047,0.006591738952443214,0.00030121762044563806,0.00028686173264486515,0.00028686173264486493,60,17,2,9,0,1,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.1990890890890891,0.006591738952443214,0.00019359012142624286,0.0001923661030677331,0.00018224157132732595,39,10,1,6,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.2003903903903904,0.006591738952443214,0.00029274033805394323,0.0003222975937362897,0.000317235327866086,56,19,0,13,2,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.19944944944944945,0.006591738952443214,0.00021899303218855028,0.00020755290067834363,0.00019405352502446744,38,10,0,10,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20101101101101101,0.006591738952443214,0.00034725996725065776,0.0003526711889575107,0.0003357969693901656,68,22,0,18,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20005005005005005,0.006591738952443214,0.00026482676485717577,0.00021092774459181263,0.00021092774459181244,48,11,1,10,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.2005905905905906,0.006591738952443214,0.00030981649088967025,0.0003104856400391482,0.0002817994667746614,61,14,3,14,1,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20073073073073072,0.006591738952443214,0.00032205921809372534,0.0003526711889575107,0.0003459215011305725,68,15,1,14,1,0,3,8,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20113113113113112,0.006591738952443214,0.0003583523350883889,0.0002919239985150687,0.00029192399851506857,71,19,1,15,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.20013013013013012,0.006591738952443214,0.00027126828071795633,0.00028348688873139615,0.000283486888731396,53,23,0,12,2,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20047047047047048,0.006591738952443214,0.00029951243761018213,0.00025480071546690964,0.00025480071546690947,64,11,3,12,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19976976976976976,0.006591738952443214,0.00024289370295919828,0.00019911579089467113,0.00019911579089467094,41,13,0,5,2,1,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.2003103103103103,0.006591738952443214,0.00028604604106040646,0.0002649252472073167,0.00025648813742364394,50,15,0,13,0,2,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.19934934934934934,0.006591738952443214,0.00021177895363258737,0.00021599001046201612,0.00021599001046201593,37,14,3,6,0,0,0,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
1000000,0.8,0.7853981633974483,0.065,2.1,0.20035035035035034,0.006591738952443214,0.00028938346493003283,0.0003104856400391482,0.0002952988424285374,58,17,2,10,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.065,2.1,0.19870870870870871,0.006591738952443214,0.00016848096285538596,0.00017549188350038811,0.00017549188350038795,32,7,0,5,1,1,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20103103103103104,0.006591738952443214,0.0003490965245512629,0.0003222975937362897,0.00029529884242853746,62,12,1,12,0,0,0,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.20107107107107106,0.006591738952443214,0.00035278424346944906,0.00037966994026526274,0.00035942087678444864,65,16,1,18,2,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2
1000000,0.8,0.7853981633974483,0.065,2.1,0.1998898898898899,0.006591738952443214,0.0002521769860310978,0.00025480071546690964,0.0002548007154669094,50,19,0,6,1,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3
1000000,0.8,0.7853981633974483,0.065,2.1,0.19838838838838838,0.006591738952443214,0.0001486936434939578,0.00012486922479835308,0.00012486922479835297,22,9,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1000000,0.8,0.7853981633974483,0.065,2.1,0.1983083083083083,0.006591738952443214,0.00014394060091042565,0.00017211703958691912,0.00016705477371671546,27,9,3,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
