n,epsilon,lmbd,phi,theta_rough,1,11,101,111,1101,1111,11001,11011,11101,11111,110001,110011,110101,110111,111001,111011,111101,111111
500000,0.1,0.8,0.7853981633974483,0.1994949494949495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,47,13,0,12,0,6,1,0,0,1,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,52,8,0,8,1,1,0,0,0,0,0,0,0,0,0,0,1,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,38,10,1,11,1,7,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,39,7,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,43,14,1,7,0,2,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,31,7,0,11,1,0,1,0,1,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,93,19,1,17,2,7,1,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,46,7,2,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,22,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,93,25,3,19,2,7,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,32,12,1,11,1,6,0,0,0,0,0,0,0,0,1,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,27,7,2,2,2,2,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,37,17,1,5,2,2,0,0,0,2,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,23,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19343434343434343,3,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,32,10,2,12,0,3,2,0,0,1,0,0,0,1,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,53,15,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,96,12,2,18,2,12,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,51,13,0,15,1,7,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,43,12,1,7,0,1,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,35,9,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,45,13,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,57,23,2,10,1,4,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,39,12,1,12,0,3,0,0,0,0,0,0,1,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,46,10,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,66,15,1,12,0,4,1,1,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,47,15,0,10,1,4,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,42,15,0,16,1,3,0,0,0,1,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,55,9,1,16,0,7,0,0,0,0,1,0,0,1,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,24,7,1,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,31,12,3,7,0,2,0,0,0,2,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,54,10,1,9,0,5,0,0,0,3,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,40,8,1,9,0,2,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,77,14,0,15,1,10,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,54,21,1,12,1,6,2,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,83,25,0,17,1,10,0,0,0,1,0,0,0,0,0,2,0,2
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,31,13,1,9,1,4,1,0,0,0,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.19343434343434343,8,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,57,19,0,14,0,6,1,0,1,2,0,0,0,0,0,0,1,2
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,6,5,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,33,12,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,54,24,0,12,0,4,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,36,9,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,100,29,1,19,1,3,0,0,1,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,40,8,2,9,2,3,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,31,10,1,7,1,3,0,0,0,1,0,0,0,1,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,32,10,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,60,17,2,13,1,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,33,6,0,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,73,30,0,16,0,4,0,0,0,2,0,0,0,1,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,53,12,1,15,0,4,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.17929292929292928,122,40,3,22,3,7,0,0,0,2,1,0,0,1,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,50,19,0,6,0,8,0,0,1,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,32,8,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,51,17,1,9,0,7,0,0,0,0,1,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,46,11,0,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,18,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,46,12,2,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,79,13,0,14,0,7,0,0,0,2,1,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,21,9,0,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,46,12,0,9,1,2,0,0,0,0,1,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,43,5,0,11,1,4,0,1,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,102,29,1,19,1,10,0,0,0,0,0,0,1,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,44,10,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.19343434343434343,7,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,86,30,2,10,1,9,0,0,0,3,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,40,15,0,13,2,4,0,0,0,1,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,87,18,1,17,3,6,1,0,0,1,0,0,0,0,1,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,28,12,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,54,21,0,16,1,6,0,0,0,2,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,21,4,0,3,0,3,0,0,0,0,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,108,25,2,16,1,4,0,0,0,2,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,21,7,0,2,1,4,0,0,0,0,0,0,0,0,1,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,63,17,0,9,0,3,0,0,0,2,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,56,16,1,13,1,2,0,0,0,1,1,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,26,5,1,5,0,5,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,53,10,0,9,2,0,0,0,0,1,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,41,10,1,7,2,5,0,0,0,0,1,0,0,0,1,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,80,22,0,23,1,10,0,0,0,2,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,33,12,0,11,0,2,0,0,0,0,0,1,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,42,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,16,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,60,16,0,11,0,7,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,29,9,1,8,1,0,0,0,0,1,0,0,0,2,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,55,20,0,6,2,8,0,0,0,0,0,0,0,1,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,74,12,2,18,1,4,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,54,12,1,11,0,4,0,0,0,3,0,0,0,0,1,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,36,15,0,7,0,4,0,1,0,0,1,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,17,5,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,34,3,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,68,20,0,17,0,7,0,0,0,1,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.19444444444444445,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,91,19,1,19,1,3,0,0,0,4,0,0,0,0,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,56,17,2,14,1,1,0,0,0,0,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,42,9,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,80,17,1,21,0,4,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,46,6,0,6,0,4,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,45,7,0,4,0,4,1,0,0,2,0,0,0,1,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,72,10,2,12,0,9,0,0,0,2,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,49,13,0,8,1,2,0,0,0,0,0,0,0,1,0,1,0,2
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,100,24,1,8,1,9,0,0,0,2,0,0,0,0,0,1,0,3
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,60,12,2,15,3,8,0,0,1,1,0,0,0,1,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,36,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,50,11,3,6,3,3,0,0,0,0,0,0,0,0,0,0,1,2
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,63,8,1,11,2,2,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,59,22,3,9,0,7,0,0,0,1,1,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,48,14,0,6,0,2,0,0,0,0,0,0,0,0,1,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,68,18,1,12,0,3,0,0,1,2,0,0,0,0,0,0,2,2
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,35,8,1,8,0,4,0,0,0,2,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,65,18,1,12,1,7,0,0,0,1,0,0,0,1,1,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,43,13,2,5,0,3,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,41,8,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,58,11,1,8,1,1,0,0,0,0,1,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,45,7,1,5,0,6,0,0,0,0,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19444444444444445,11,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,31,11,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,29,5,0,6,1,0,0,0,1,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,71,16,2,14,1,4,1,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,25,9,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,42,12,1,12,0,1,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,54,9,0,10,2,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,55,19,1,15,3,6,0,0,0,1,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,18,5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,42,17,1,9,0,6,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,49,8,0,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,33,12,0,9,2,5,0,0,0,2,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,46,6,1,10,0,5,0,0,0,2,0,0,0,0,1,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19444444444444445,9,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,57,17,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,49,10,1,7,0,3,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,62,16,0,15,2,4,1,0,0,1,1,0,0,0,0,0,1,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,26,9,1,5,0,2,0,0,0,2,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,42,9,5,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,18,6,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,67,17,2,11,2,6,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,16,6,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1803030303030303,117,25,1,20,2,9,0,1,0,2,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,34,14,0,11,1,3,0,0,0,1,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,42,22,1,11,3,6,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,37,7,1,5,1,4,0,0,0,0,0,0,0,0,0,1,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,51,12,1,15,0,1,0,0,0,1,0,1,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,50,12,0,16,1,2,1,0,0,0,0,0,0,1,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,47,12,0,4,0,2,0,0,0,1,0,0,0,1,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,84,21,3,13,1,8,1,0,0,2,0,0,0,1,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,92,21,4,16,0,4,1,0,0,2,2,1,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,68,27,1,15,3,5,1,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,24,11,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,43,10,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,28,9,0,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,29,9,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,71,15,2,8,0,0,0,0,0,0,0,0,0,1,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,38,10,1,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,38,13,1,5,1,4,0,0,1,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,78,19,2,11,1,7,0,0,0,1,0,0,0,0,1,0,0,4
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,47,9,0,7,1,4,0,0,1,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,57,15,3,15,1,3,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,44,11,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,54,18,1,19,1,7,0,0,0,0,1,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,24,3,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,35,9,0,5,0,0,0,0,0,1,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,46,13,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,49,8,0,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,43,5,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,36,6,0,6,0,8,0,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,69,16,0,17,2,6,0,0,0,1,1,0,1,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,23,5,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,49,10,0,8,1,5,0,0,0,0,0,0,0,0,0,0,1,1
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,17,3,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.19242424242424241,16,6,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,41,13,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,78,18,1,15,1,4,0,0,0,0,0,0,0,0,0,0,0,4
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,50,21,2,12,2,3,0,0,0,0,0,0,0,1,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,31,7,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,74,26,2,13,0,5,0,0,0,2,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,38,8,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,3
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,35,5,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,40,13,1,9,1,2,0,0,0,2,1,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,22,12,0,5,0,5,0,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.19343434343434343,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,28,16,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,66,18,1,15,1,4,1,0,0,0,1,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,64,21,2,10,0,4,0,0,0,2,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,92,22,2,11,3,4,0,0,0,0,0,0,0,0,0,0,0,4
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,86,26,1,16,1,5,1,0,0,0,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.18838383838383838,35,6,1,10,2,7,1,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,19,4,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,52,9,0,8,0,4,0,0,0,1,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,73,14,0,15,0,3,0,0,0,0,0,0,0,1,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,67,10,0,12,1,4,1,0,0,0,0,0,1,0,1,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1803030303030303,104,20,0,29,2,7,0,0,0,3,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,91,25,1,17,0,8,0,0,1,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,63,10,3,5,1,3,0,0,0,1,0,0,0,0,0,0,1,0
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,22,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,39,7,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,90,16,1,16,0,1,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,48,16,0,10,0,7,0,0,0,1,1,0,0,0,1,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18232323232323233,79,22,2,16,1,4,1,0,0,1,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.1904040404040404,21,8,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18737373737373736,50,9,0,11,1,6,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,72,18,0,19,1,10,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18333333333333332,76,17,2,19,3,3,0,0,0,3,0,0,0,0,0,0,1,3
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,32,7,1,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18636363636363634,39,14,0,3,2,1,1,0,0,1,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.19141414141414143,22,5,0,3,0,2,0,0,0,1,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,88,18,2,23,1,5,0,0,0,0,1,0,1,0,0,0,1,3
500000,0.1,0.8,0.7853981633974483,0.19444444444444445,10,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,32,13,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,2
500000,0.1,0.8,0.7853981633974483,0.1893939393939394,29,15,0,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,60,14,0,15,0,4,0,0,1,2,0,0,0,0,1,1,0,0
500000,0.1,0.8,0.7853981633974483,0.19444444444444445,11,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
500000,0.1,0.8,0.7853981633974483,0.18131313131313131,95,23,2,16,1,4,2,0,1,0,0,0,0,0,0,1,0,1
500000,0.1,0.8,0.7853981633974483,0.18535353535353535,65,11,1,12,1,3,0,0,0,1,0,0,0,0,0,0,0,1
500000,0.1,0.8,0.7853981633974483,0.18434343434343434,59,14,0,14,3,6,0,0,0,2,0,0,0,0,0,0,1,1
