n,lambda,phi,eps,gamma,theta_rough,offset,mpn,traj_mpn,detected_mpn,1,11,101,111,1101,1011,1001,1111,11001,10011,10001,11011,11101,10111,11111,110001,100011,100001,110011,110101,101011,110111,111011,111001,100111,111101,101111,111111
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01985019850198502,0.0182701827018272,542,175,10,109,25,11,0,59,2,1,2,0,1,4,7,0,0,0,0,0,0,8,2,1,2,2,4,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01914019140191402,0.01740017400174019,535,165,13,95,26,13,3,54,3,1,0,1,3,2,5,0,0,1,0,0,0,4,2,1,0,3,1,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01985019850198502,0.01739017390173919,527,153,11,107,28,12,2,50,3,1,1,0,0,6,7,1,1,0,0,0,0,2,1,4,1,5,2,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01974019740197402,0.017940179401794196,541,173,13,109,11,16,1,57,5,2,1,1,0,7,6,0,0,1,0,0,0,1,4,2,2,4,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018650186501865017,0.016350163501635175,502,173,9,87,11,6,1,61,3,4,3,1,2,3,10,0,1,2,0,1,0,1,2,2,0,2,0,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01918019180191802,0.017100171001710185,528,158,8,102,16,13,0,57,2,2,0,2,3,5,3,3,0,0,0,0,0,2,5,1,0,3,3,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01915019150191502,0.017270172701727187,539,160,10,110,23,13,0,45,3,1,1,0,3,4,3,0,2,2,0,1,0,1,2,0,0,4,2,19
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018320183201832017,0.016290162901629174,527,144,6,95,22,17,2,53,3,5,1,0,3,2,6,0,1,0,0,0,0,2,3,1,0,1,1,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01931019310193102,0.017310173101731188,548,146,6,100,20,11,0,62,4,3,2,3,2,3,7,0,2,1,0,0,0,2,1,4,1,4,1,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01995019950199502,0.017330173301733188,505,177,9,93,19,14,1,62,5,1,3,0,0,3,7,0,0,1,0,0,0,2,3,1,0,6,0,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01872018720187202,0.01679016790167918,494,153,7,124,25,12,1,35,1,2,1,0,1,3,9,1,0,2,0,0,0,3,4,0,1,3,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01877018770187702,0.01675016750167518,531,162,6,103,14,13,0,48,3,1,0,0,1,3,3,0,0,1,0,1,0,4,5,2,0,7,1,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.017790177901779017,0.016240162401624174,500,164,11,85,17,6,3,49,5,0,2,4,2,2,7,1,0,0,0,0,0,3,5,0,1,3,2,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019790197901979018,0.01752017520175219,551,160,7,102,21,8,2,42,3,0,0,1,3,3,6,0,4,0,0,0,0,6,3,2,1,4,4,21
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01910019100191002,0.017000170001700184,497,180,8,103,15,15,0,46,2,3,0,0,3,1,9,2,2,1,0,0,0,2,1,0,0,3,2,19
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01849018490184902,0.01667016670166718,537,141,3,111,18,9,3,44,1,4,0,0,3,4,4,0,1,0,0,0,0,2,6,2,2,1,1,19
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018400184001840018,0.01666016660166618,533,178,11,93,13,8,0,49,2,1,1,0,1,6,6,0,3,2,0,0,0,4,4,1,1,1,2,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01932019320193202,0.017270172701727187,550,177,6,98,16,14,2,56,2,1,2,3,2,3,1,1,1,1,0,0,0,1,4,4,0,1,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01901019010190102,0.01746017460174619,514,164,14,112,18,4,2,56,2,1,1,1,4,2,7,3,1,1,0,0,1,4,4,1,0,3,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018710187101871018,0.017110171101711185,533,182,9,90,22,13,1,57,3,3,2,0,0,3,2,1,2,0,0,0,0,3,3,1,0,4,0,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01887018870188702,0.017300173001730187,546,159,6,97,14,10,1,64,5,3,2,0,1,1,4,2,1,1,1,2,0,3,2,2,0,4,1,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01939019390193902,0.01746017460174619,540,168,13,98,15,24,0,49,1,1,1,1,2,4,6,0,1,2,0,0,0,4,1,2,0,6,1,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01882018820188202,0.017010170101701184,519,178,13,111,19,9,0,51,2,0,3,0,0,4,7,1,1,0,0,0,0,2,4,0,1,1,1,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018650186501865017,0.01677016770167718,516,168,8,97,20,4,0,39,6,3,1,6,2,2,6,0,1,0,1,0,0,6,4,2,0,0,0,21
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02014020140201402,0.0183201832018322,514,161,10,123,27,7,1,61,1,3,1,0,0,3,6,1,1,0,0,0,0,4,3,2,1,4,2,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019210192101921018,0.017720177201772193,536,169,6,93,17,10,1,65,7,0,0,1,3,2,4,1,3,1,0,2,0,2,1,1,3,3,1,21
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02014020140201402,0.018130181301813198,549,179,7,99,22,15,3,54,3,3,2,0,4,3,7,0,1,0,0,1,0,2,3,2,1,2,3,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02030020300203002,0.017750177501775193,549,164,15,84,19,9,1,64,2,3,1,1,1,1,7,2,1,0,1,0,0,5,3,3,0,4,1,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01885018850188502,0.017120171201712185,533,153,13,100,11,12,2,69,4,2,0,0,0,1,9,1,1,0,0,0,1,4,1,1,0,2,2,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018080180801808017,0.016560165601656178,542,140,3,115,15,10,1,56,1,1,1,1,0,5,2,1,0,0,0,0,0,2,3,1,1,2,2,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018420184201842018,0.016400164001640176,522,141,7,106,17,8,2,59,2,1,1,0,5,2,4,0,2,0,0,0,0,4,1,1,2,2,1,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02016020160201602,0.017950179501795196,545,175,9,111,19,11,1,55,3,3,1,1,2,3,4,3,1,1,0,1,0,6,2,0,3,2,3,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01967019670196702,0.018010180101801197,534,172,6,106,23,12,2,51,4,0,0,2,4,3,8,0,1,3,0,0,0,4,2,2,0,5,0,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018320183201832017,0.016920169201692183,496,179,8,105,21,13,1,57,2,2,0,0,0,3,5,1,0,1,1,1,0,1,3,1,1,2,3,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019210192101921018,0.017330173301733188,526,164,5,94,21,11,2,60,1,1,0,2,1,4,8,2,0,0,0,1,0,3,4,1,0,5,3,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01882018820188202,0.01676016760167618,514,168,5,93,17,21,2,52,4,1,1,0,2,1,6,0,2,2,1,0,0,3,3,0,1,3,1,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02037020370203702,0.01751017510175119,582,166,9,102,19,6,3,45,3,3,0,0,1,1,7,0,1,1,0,0,0,5,5,1,1,4,0,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01915019150191502,0.017090170901709185,541,182,11,95,16,8,1,50,5,3,2,0,0,4,7,1,2,1,0,0,0,2,2,1,0,5,0,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01885018850188502,0.017190171901719186,518,155,14,112,19,7,1,49,1,1,0,1,0,3,5,1,2,0,0,0,0,3,2,0,1,6,2,21
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01848018480184802,0.016930169301693183,491,167,6,112,25,11,2,54,1,1,0,1,2,3,7,3,0,4,0,0,0,1,2,1,1,1,2,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02005020050200502,0.017790177901779194,578,150,6,108,24,17,1,51,3,0,0,1,3,5,8,1,1,0,1,1,0,3,5,0,0,4,1,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01954019540195402,0.016580165801658178,551,142,3,112,28,5,0,50,2,5,3,0,0,1,8,2,2,1,0,0,0,3,1,3,0,1,0,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01800018000180002,0.015570155701557167,513,123,16,78,16,4,1,47,6,3,0,0,3,4,4,1,0,1,0,0,0,5,8,1,0,4,1,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01910019100191002,0.017030170301703184,559,173,10,103,16,10,4,44,2,1,1,0,0,4,8,2,0,0,0,1,0,5,2,3,0,1,0,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01973019730197302,0.01746017460174619,502,155,13,108,24,9,1,59,4,4,1,1,3,2,10,1,1,1,0,0,0,2,2,3,0,4,3,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01928019280192802,0.017130171301713185,544,155,5,109,13,11,0,55,2,1,1,1,1,3,5,1,0,2,0,1,0,7,3,1,0,5,0,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01992019920199202,0.017750177501775193,570,162,6,103,15,9,1,62,2,3,0,1,0,3,10,2,1,1,0,0,0,2,3,3,0,4,1,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01909019090190902,0.017210172101721186,571,147,10,107,16,12,2,51,4,0,1,1,0,3,7,1,0,2,0,0,0,4,2,0,0,4,1,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01801018010180102,0.016200162001620173,530,147,8,113,15,11,2,35,1,2,1,1,2,1,8,2,0,0,0,0,0,6,1,0,0,2,1,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01889018890188902,0.017110171101711185,512,150,12,93,19,12,2,52,5,1,2,2,1,3,7,0,0,2,0,2,1,3,3,1,0,1,1,25
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018350183501835017,0.01678016780167818,515,182,9,98,22,13,0,50,2,1,1,1,3,2,8,0,2,0,0,0,0,3,3,1,1,2,1,8
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01916019160191602,0.017300173001730187,522,152,9,112,13,8,1,65,1,5,0,1,3,4,4,1,4,2,0,1,0,4,3,3,2,1,0,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01914019140191402,0.017340173401734188,497,184,9,102,29,11,0,46,3,3,2,1,0,2,4,3,0,0,0,0,0,3,4,2,0,3,0,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01932019320193202,0.01682016820168218,518,150,9,112,26,11,2,47,1,1,0,0,0,4,6,0,0,0,0,0,0,2,3,4,0,5,1,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01877018770187702,0.017160171601716186,555,170,5,108,14,13,1,52,4,0,0,1,2,1,7,1,3,1,0,0,0,0,2,1,3,3,0,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01911019110191102,0.016540165401654178,503,172,11,97,20,9,2,46,3,2,2,1,3,7,8,0,2,1,1,1,0,0,5,2,2,1,0,9
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02004020040200402,0.0182401824018242,501,160,9,116,25,14,2,55,1,1,1,2,4,6,8,0,2,0,1,1,0,4,6,1,1,2,2,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01847018470184702,0.01675016750167518,530,160,9,98,17,11,0,52,5,0,0,0,1,1,12,1,1,1,0,1,0,3,2,1,1,2,1,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01859018590185902,0.016410164101641176,580,153,4,96,16,8,2,57,2,2,0,1,1,2,4,2,0,1,0,0,0,2,5,0,0,1,1,9
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01905019050190502,0.01756017560175619,518,171,10,114,24,13,0,50,2,0,0,1,3,1,7,0,0,0,0,0,1,2,6,3,0,2,0,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.017460174601746016,0.01587015870158717,547,159,9,86,14,8,1,46,2,2,1,1,2,2,5,2,2,2,0,0,0,5,2,0,1,4,0,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02023020230202302,0.018690186901869205,592,167,11,121,17,6,0,54,5,4,0,1,3,3,7,2,1,0,0,0,0,4,2,1,2,5,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01981019810198102,0.01760017600176019,564,161,6,111,15,11,1,59,5,4,3,0,4,3,5,1,1,2,0,0,0,2,3,4,0,2,0,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018350183501835017,0.01680016800168018,503,163,4,109,13,14,1,63,3,1,1,0,2,2,7,2,1,1,0,0,0,4,2,2,0,3,2,7
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01917019170191702,0.016990169901699183,526,141,7,107,20,8,0,61,2,1,1,1,1,2,4,0,0,3,0,0,0,4,4,3,0,3,0,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018390183901839018,0.016390163901639176,515,166,10,106,14,8,1,51,2,0,1,1,6,3,5,0,0,4,0,0,0,1,6,2,0,2,0,8
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01850018500185002,0.01662016620166218,512,180,9,98,12,13,0,46,3,0,2,1,1,3,7,2,2,0,0,0,0,1,2,2,0,4,0,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01938019380193802,0.01742017420174219,576,136,7,102,14,16,0,60,4,3,1,0,1,3,8,1,1,0,0,0,0,0,2,4,0,5,0,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018670186701867018,0.01739017390173919,545,168,9,109,13,11,1,50,5,2,1,1,1,3,7,0,3,2,0,0,0,6,1,1,1,2,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01935019350193502,0.01667016670166718,537,156,10,96,13,11,1,43,2,2,2,0,4,3,7,1,0,1,0,0,0,3,3,2,1,6,0,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01825018250182502,0.01679016790167918,540,155,7,92,11,15,2,48,1,1,0,1,0,3,15,2,2,1,0,0,0,3,4,0,2,3,0,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01963019630196302,0.017940179401794196,561,176,9,110,24,17,0,59,2,2,2,0,0,3,2,1,2,0,0,0,1,1,4,0,0,3,1,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01962019620196202,0.017310173101731188,521,155,9,111,20,9,4,49,1,4,1,0,1,4,4,0,1,1,0,2,0,3,2,1,2,4,1,21
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02070020700207002,0.018560185601856204,550,171,9,121,22,18,0,62,3,1,2,0,0,3,6,4,2,0,0,0,0,4,2,1,0,2,1,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02021020210202102,0.017750177501775193,555,152,12,118,16,8,1,50,5,3,0,0,2,3,7,0,0,2,0,1,0,2,4,2,1,0,3,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01823018230182302,0.016370163701637176,515,169,13,96,17,9,0,47,3,2,0,0,5,4,8,2,2,1,0,0,0,3,2,0,1,2,0,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01947019470194702,0.01755017550175519,539,160,10,115,14,18,4,40,1,2,1,0,3,9,8,3,2,1,0,1,0,2,2,1,2,5,0,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01910019100191002,0.01667016670166718,499,170,5,98,18,11,1,57,3,1,0,0,2,3,7,1,1,2,1,0,0,3,3,2,0,1,1,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01879018790187902,0.016880168801688182,511,176,10,92,14,11,3,56,4,0,2,2,5,3,6,4,1,0,0,0,0,3,2,2,1,3,1,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01885018850188502,0.01661016610166118,519,163,9,111,19,9,0,51,3,1,2,1,2,5,3,1,0,0,0,0,0,2,1,5,0,2,0,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01939019390193902,0.017300173001730187,535,179,10,90,19,15,0,54,4,2,3,2,3,1,6,1,1,1,0,1,1,5,3,4,1,3,0,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01928019280192802,0.017100171001710185,544,173,2,104,25,14,1,45,3,7,1,1,0,2,5,0,3,0,1,1,0,5,2,0,1,3,1,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01845018450184502,0.01663016630166318,559,161,11,93,12,13,2,52,2,1,3,0,1,5,8,0,1,3,0,0,0,1,1,1,1,2,0,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01965019650196502,0.017780177801778194,567,161,11,103,22,11,1,61,2,2,0,0,2,1,10,2,1,0,0,0,0,2,5,1,1,2,1,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01928019280192802,0.01743017430174319,567,152,11,118,9,8,2,46,1,1,0,0,1,3,10,1,3,0,0,0,0,9,3,0,0,1,0,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01820018200182002,0.01667016670166718,479,149,10,113,25,10,0,39,1,4,0,0,2,5,5,2,0,1,0,0,0,2,3,2,0,8,5,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01881018810188102,0.01677016770167718,495,166,11,110,20,10,2,52,6,0,0,0,1,2,7,1,3,1,0,0,0,2,3,1,0,0,2,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01885018850188502,0.016550165501655178,545,151,11,95,14,9,1,42,2,3,0,2,0,6,8,0,1,2,0,2,0,4,2,4,1,2,2,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01970019700197002,0.01748017480174819,520,161,13,115,25,17,4,39,3,2,1,0,1,5,5,1,0,0,0,1,0,5,6,0,0,3,0,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01986019860198602,0.01749017490174919,478,174,6,111,17,10,0,54,2,0,0,0,1,7,7,2,2,1,0,0,0,4,5,4,0,4,1,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01943019430194302,0.01754017540175419,559,182,11,94,20,9,0,61,2,2,1,0,2,2,6,1,2,1,0,1,0,2,1,0,1,3,3,12
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018150181501815018,0.016500165001650177,528,151,8,102,19,8,0,52,3,2,0,1,2,5,12,0,0,0,2,0,0,0,1,1,0,4,1,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.016980169801698017,0.015370153701537164,508,149,5,84,17,9,4,42,4,0,0,0,2,2,6,1,0,3,0,1,0,1,3,2,0,2,2,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02000020000200002,0.017350173501735188,542,173,8,101,18,9,0,54,3,0,2,0,2,4,5,1,2,2,0,0,0,2,3,0,1,4,1,17
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019490194901949018,0.01758017580175819,544,175,11,106,15,13,1,62,2,3,1,0,1,4,3,1,0,1,1,0,0,3,5,0,1,3,2,10
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018400184001840018,0.01682016820168218,531,152,7,98,26,11,0,46,4,0,0,1,0,4,8,0,0,1,0,0,0,6,3,4,0,3,2,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01972019720197202,0.017700177001770193,543,157,13,129,24,9,3,63,2,2,2,1,0,1,2,0,2,0,0,0,0,2,6,0,0,3,0,8
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01962019620196202,0.01752017520175219,541,184,9,89,28,19,3,58,4,2,0,1,1,2,4,0,1,1,0,0,0,0,6,1,0,3,1,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018920189201892017,0.01740017400174019,519,189,9,87,15,10,1,62,2,2,1,1,2,6,6,1,0,1,0,0,0,3,2,2,0,4,1,16
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01936019360193602,0.01744017440174419,564,163,11,98,18,15,3,53,4,1,3,1,2,6,3,1,3,2,1,0,0,1,4,2,0,3,3,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01901019010190102,0.01671016710167118,523,136,10,104,19,10,1,53,4,1,1,1,2,1,4,3,4,1,1,0,0,3,0,4,1,3,1,18
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01856018560185602,0.016570165701657178,494,163,10,106,15,19,4,47,4,1,2,1,2,2,7,2,0,2,0,0,0,2,2,1,1,0,1,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01914019140191402,0.017270172701727187,572,153,5,106,27,7,4,51,2,1,0,2,0,1,6,1,3,0,0,0,0,2,4,3,1,2,2,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01983019830198302,0.01737017370173719,524,160,6,95,16,21,2,73,2,2,0,1,1,2,8,2,2,0,1,0,0,0,2,1,2,1,0,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.019510195101951018,0.01758017580175819,561,163,10,111,16,10,2,53,4,3,1,1,0,5,4,2,1,2,0,0,0,3,3,4,0,1,3,13
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018320183201832017,0.016440164401644176,515,172,12,99,16,9,3,48,2,1,1,0,1,4,8,0,2,2,0,1,0,1,4,5,2,1,0,8
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01917019170191702,0.017000170001700184,548,190,5,73,16,7,2,61,9,1,1,0,3,2,5,5,1,1,0,1,0,5,3,0,1,3,0,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01931019310193102,0.01746017460174619,550,171,7,114,11,11,1,50,3,1,0,0,4,1,6,4,0,2,0,0,0,5,3,1,3,4,2,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01940019400194002,0.016960169601696183,531,155,11,79,21,16,0,56,1,2,0,1,4,2,6,1,2,1,0,0,0,4,5,5,2,4,0,15
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018980189801898018,0.017320173201732188,522,151,13,99,14,12,0,56,4,2,0,1,1,3,5,1,0,1,0,0,0,5,4,3,1,4,4,19
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.018710187101871018,0.017170171701717186,543,161,4,111,17,17,2,40,3,1,0,0,1,6,7,1,1,0,0,0,0,5,3,4,1,3,1,14
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01919019190191902,0.01748017480174819,492,171,5,97,20,21,0,43,4,3,0,0,1,5,11,0,2,0,0,0,0,3,6,1,1,2,1,24
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01874018740187402,0.01675016750167518,542,155,11,106,17,15,1,50,3,2,1,0,1,1,8,1,1,1,1,0,0,3,2,2,1,1,0,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.02050020500205002,0.018070180701807197,530,139,11,115,21,8,3,62,3,3,0,0,0,4,6,1,0,1,0,1,0,5,4,2,0,7,2,20
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01982019820198202,0.017270172701727187,517,166,7,114,15,13,1,54,1,0,0,0,1,2,5,1,1,1,0,0,0,4,7,1,3,6,1,11
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01935019350193502,0.01740017400174019,583,168,2,99,23,11,2,49,2,2,1,0,3,1,2,1,3,0,0,0,0,1,2,3,0,2,3,19
100000,0.8,0.7853981633974483,1,2.5,0.2,0.05623413251903491,0.019115322426836872,0.01877018770187702,0.016980169801698183,522,161,9,88,13,17,1,63,2,4,1,2,1,7,9,0,0,2,0,2,0,2,2,3,1,2,1,10
